model_id,location,origin_date,horizon,target_end_date,target,output_type,output_type_id,value
nfidd-tv-ar,HHS Region 5,2017-02-25,2,2017-03-11,ili perc,quantile,0.95,4.6783894337036
nfidd-tv-ar,HHS Region 5,2017-02-25,2,2017-03-11,ili perc,quantile,0.975,4.934655428172749
nfidd-tv-ar,HHS Region 5,2017-02-25,2,2017-03-11,ili perc,quantile,0.99,5.135734425092929
nfidd-tv-ar,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.01,2.4895441501728826
nfidd-tv-ar,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.025,2.604120017920188
nfidd-tv-ar,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.05,2.783298366821718
nfidd-tv-ar,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.1,2.946609991239247
nfidd-tv-ar,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.15,3.0660882230132223
nfidd-tv-ar,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.2,3.232793610508562
nfidd-tv-ar,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.25,3.359532840036233
nfidd-tv-ar,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.3,3.4049104770644556
nfidd-tv-ar,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.35,3.506341349226065
nfidd-tv-ar,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.4,3.5952334102566845
nfidd-tv-ar,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.45,3.7461635867693133
nfidd-tv-ar,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.5,3.840725294870265
nfidd-tv-ar,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.55,3.97439415310536
nfidd-tv-ar,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.6,4.020035461543276
nfidd-tv-ar,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.65,4.070621272016281
nfidd-tv-ar,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.7,4.128368913515509
nfidd-tv-ar,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.75,4.198018478218604
nfidd-tv-ar,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.8,4.279108642780617
nfidd-tv-ar,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.85,4.354595175257876
nfidd-tv-ar,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.9,4.481712679847898
nfidd-tv-ar,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.95,4.665798512200876
nfidd-tv-ar,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.975,4.928993577566278
nfidd-tv-ar,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.99,5.121608456803315
nfidd-tv-ar,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.01,2.4749006914836533
nfidd-tv-ar,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.025,2.606183462050154
nfidd-tv-ar,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.05,2.7930938045722327
nfidd-tv-ar,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.1,2.94788243185104
nfidd-tv-ar,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.15,3.0716353855246226
nfidd-tv-ar,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.2,3.233917489272492
nfidd-tv-ar,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.25,3.3696111247987792
nfidd-tv-ar,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.3,3.4061098649950443
nfidd-tv-ar,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.35,3.5221348462691253
nfidd-tv-ar,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.4,3.6024012396209066
nfidd-tv-ar,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.45,3.7602335928951383
nfidd-tv-ar,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.5,3.842746228370033
nfidd-tv-ar,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.55,3.9819882856269055
nfidd-tv-ar,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.6,4.017319345090599
nfidd-tv-ar,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.65,4.074598214783899
nfidd-tv-ar,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.7,4.133381789547064
nfidd-tv-ar,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.75,4.188645287397538
nfidd-tv-ar,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.8,4.2827921213492814
nfidd-tv-ar,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.85,4.348784050816579
nfidd-tv-ar,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.9,4.492573143155935
nfidd-tv-ar,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.95,4.659396334435511
nfidd-tv-ar,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.975,4.915575582729087
nfidd-tv-ar,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.99,5.130368820713656
nfidd-tv-ar,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.01,3.412903013438397
nfidd-tv-ar,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.025,3.672684585274374
nfidd-tv-ar,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.05,4.024697552564827
nfidd-tv-ar,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.1,4.147310716490606
nfidd-tv-ar,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.15,4.235417836523958
nfidd-tv-ar,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.2,4.347486824859051
nfidd-tv-ar,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.25,4.489227630845328
nfidd-tv-ar,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.3,4.62462413012128
nfidd-tv-ar,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.35,4.685289508413419
nfidd-tv-ar,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.4,4.795168925969118
nfidd-tv-ar,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.45,4.905494717746413
nfidd-tv-ar,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.5,5.035107961178003
nfidd-tv-ar,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.55,5.214969714262778
nfidd-tv-ar,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.6,5.299034295058977
nfidd-tv-ar,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.65,5.411683633928322
nfidd-tv-ar,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.7,5.517141306067537
nfidd-tv-ar,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.75,5.615154184362219
nfidd-tv-ar,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.8,5.731189707118802
nfidd-tv-ar,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.85,5.800246412298186
nfidd-tv-ar,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.9,5.9276053626334395
nfidd-tv-ar,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.95,6.2926993852882225
nfidd-tv-ar,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.975,6.482552847109801
nfidd-tv-ar,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.99,6.540522859543161
nfidd-tv-ar,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.01,3.4141749819816996
nfidd-tv-ar,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.025,3.663864615803494
nfidd-tv-ar,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.05,4.010511241794057
nfidd-tv-ar,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.1,4.134558114239975
nfidd-tv-ar,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.15,4.236773102744336
nfidd-tv-ar,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.2,4.354921693634049
nfidd-tv-ar,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.25,4.493873715229061
nfidd-tv-ar,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.3,4.628057444938937
nfidd-tv-ar,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.35,4.674967126120969
nfidd-tv-ar,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.4,4.794770916780168
nfidd-tv-ar,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.45,4.9071952474026865
nfidd-tv-ar,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.5,5.039076644061078
nfidd-tv-ar,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.55,5.210739495882424
nfidd-tv-ar,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.6,5.3236663171638146
nfidd-tv-ar,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.65,5.395857899961485
nfidd-tv-ar,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.7,5.514924924600851
nfidd-tv-ar,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.75,5.616012451202331
nfidd-tv-ar,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.8,5.742490878617919
nfidd-tv-ar,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.85,5.813561730178709
nfidd-tv-ar,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.9,5.91646130561702
nfidd-tv-ar,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.95,6.292071004392037
nfidd-tv-ar,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.975,6.4790605910512244
nfidd-tv-ar,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.99,6.543081669808903
nfidd-tv-ar,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.01,3.4075156637627817
nfidd-tv-ar,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.025,3.6608126002265164
nfidd-tv-ar,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.05,4.0003326230253045
nfidd-tv-ar,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.1,4.130194236792103
nfidd-tv-ar,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.15,4.23155532205331
nfidd-tv-ar,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.2,4.3549673410998935
nfidd-tv-ar,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.25,4.483410759686832
nfidd-tv-ar,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.3,4.624178291149823
nfidd-tv-ar,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.35,4.666957391926381
nfidd-tv-ar,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.4,4.7976867109768175
nfidd-tv-ar,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.45,4.903544156006016
nfidd-tv-ar,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.5,5.031048821085291
nfidd-tv-ar,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.55,5.19217430977013
nfidd-tv-ar,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.6,5.332373339564869
nfidd-tv-ar,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.65,5.383614172764429
nfidd-tv-ar,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.7,5.5032090411825525
nfidd-tv-ar,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.75,5.622250720657391
nfidd-tv-ar,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.8,5.7303888829072145
nfidd-tv-ar,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.85,5.820082219242071
nfidd-tv-ar,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.9,5.900334068490306
nfidd-tv-ar,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.95,6.295598224879719
nfidd-tv-ar,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.975,6.470353849476078
nfidd-tv-ar,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.99,6.54205909254286
nfidd-tv-ar,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.01,3.404293463970279
nfidd-tv-ar,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.025,3.6799703553288023
nfidd-tv-ar,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.05,4.000653835178979
nfidd-tv-ar,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.1,4.139240586321975
nfidd-tv-ar,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.15,4.248045389721117
nfidd-tv-ar,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.2,4.365342351784493
nfidd-tv-ar,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.25,4.476560585830061
nfidd-tv-ar,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.3,4.626543556309382
nfidd-tv-ar,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.35,4.673811219535668
nfidd-tv-ar,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.4,4.792561270748601
nfidd-tv-ar,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.45,4.909450876342234
nfidd-tv-ar,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.5,5.0284475461008284
nfidd-tv-ar,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.55,5.2079447312657114
nfidd-tv-ar,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.6,5.32048932345549
nfidd-tv-ar,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.65,5.375722479307303
nfidd-tv-ar,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.7,5.483724473033423
nfidd-tv-ar,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.75,5.6297832048344265
nfidd-tv-ar,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.8,5.724080769527556
nfidd-tv-ar,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.85,5.8124401147651685
nfidd-tv-ar,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.9,5.893724194973676
nfidd-tv-ar,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.95,6.284740957110298
nfidd-tv-ar,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.975,6.4658006189935575
nfidd-tv-ar,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.99,6.549544666696338
nfidd-tv-ar,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.01,2.2713102564295684
nfidd-tv-ar,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.025,2.4835893036181247
nfidd-tv-ar,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.05,2.68874828824821
nfidd-tv-ar,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.1,2.818212135482659
nfidd-tv-ar,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.15,2.921469361560802
nfidd-tv-ar,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.2,3.0868389553106246
nfidd-tv-ar,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.25,3.141193306566316
nfidd-tv-ar,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.3,3.223744620501735
nfidd-tv-ar,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.35,3.3527567972156205
nfidd-tv-ar,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.4,3.4919857730515895
nfidd-tv-ar,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.45,3.578928407203028
nfidd-tv-ar,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.5,3.684851594073963
nfidd-tv-ar,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.55,3.765792215093956
nfidd-tv-ar,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.6,3.8312552144543552
nfidd-tv-ar,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.65,3.906073415200903
nfidd-tv-ar,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.7,3.998532868570093
nfidd-tv-ar,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.75,4.064198579532138
nfidd-tv-ar,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.8,4.142667490988472
nfidd-tv-ar,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.85,4.2193084311973355
nfidd-tv-ar,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.9,4.341835469911543
nfidd-tv-ar,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.95,4.579209896225165
nfidd-tv-ar,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.975,4.837557253293348
nfidd-tv-ar,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.99,4.983796794441114
nfidd-tv-ar,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.01,2.271227660933125
nfidd-tv-ar,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.025,2.48216686194157
nfidd-tv-ar,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.05,2.694304825337065
nfidd-tv-ar,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.1,2.812394313968531
nfidd-tv-ar,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.15,2.910103967802546
nfidd-tv-ar,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.2,3.0857991537703295
nfidd-tv-ar,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.25,3.1427296839413716
nfidd-tv-ar,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.3,3.225448851019036
nfidd-tv-ar,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.35,3.351064415045487
nfidd-tv-ar,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.4,3.4911158457281006
nfidd-tv-ar,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.45,3.585397590088781
nfidd-tv-ar,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.5,3.6866440546434442
nfidd-tv-ar,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.55,3.774828569731513
nfidd-tv-ar,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.6,3.8340085713058243
nfidd-tv-ar,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.65,3.89836192548915
nfidd-tv-ar,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.7,4.00240446534465
nfidd-tv-ar,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.75,4.077289969916302
nfidd-tv-ar,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.8,4.147295695908346
nfidd-tv-ar,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.85,4.2147545165824045
nfidd-tv-ar,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.9,4.339602010964277
nfidd-tv-ar,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.95,4.57115145565976
nfidd-tv-ar,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.975,4.827159683069224
nfidd-tv-ar,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.99,4.978964850612709
nfidd-tv-ar,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.01,2.2706961281541864
nfidd-tv-ar,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.025,2.4785458999185352
nfidd-tv-ar,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.05,2.6862769894009153
nfidd-tv-ar,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.1,2.8168379251462214
nfidd-tv-ar,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.15,2.908442950667702
nfidd-tv-ar,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.2,3.0728407643929505
nfidd-tv-ar,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.25,3.1440249330568606
nfidd-tv-ar,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.3,3.2293431030447857
nfidd-tv-ar,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.35,3.3443720093159044
nfidd-tv-ar,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.4,3.4939437424431405
nfidd-tv-ar,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.45,3.577496541589494
nfidd-tv-ar,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.5,3.6822465717930473
nfidd-tv-ar,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.55,3.7684849664495452
nfidd-tv-ar,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.6,3.8362360925501466
nfidd-tv-ar,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.65,3.9013208502363415
nfidd-tv-ar,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.7,3.996669919768845
nfidd-tv-ar,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.75,4.0746208610211445
nfidd-tv-ar,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.8,4.15367739198002
nfidd-tv-ar,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.85,4.21459866146347
nfidd-tv-ar,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.9,4.34135872003779
nfidd-tv-ar,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.95,4.569495239583631
nfidd-tv-ar,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.975,4.843131137313634
nfidd-tv-ar,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.99,4.978182314876312
nfidd-tv-ar,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.01,2.2764221212404174
nfidd-tv-ar,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.025,2.4635518516014128
nfidd-tv-ar,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.05,2.687194426212227
nfidd-tv-ar,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.1,2.801999271235277
nfidd-tv-ar,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.15,2.9099187458519777
nfidd-tv-ar,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.2,3.074909565829153
nfidd-tv-ar,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.25,3.1457482785361894
nfidd-tv-ar,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.3,3.232716407760056
nfidd-tv-ar,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.35,3.3451735212865876
nfidd-tv-ar,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.4,3.51125725372272
nfidd-tv-ar,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.45,3.5741903317221735
nfidd-tv-ar,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.5,3.68511741740317
nfidd-tv-ar,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.55,3.782382758968581
nfidd-tv-ar,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.6,3.848438160968927
nfidd-tv-ar,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.65,3.8978589411940083
nfidd-tv-ar,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.7,3.996936932217417
nfidd-tv-ar,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.75,4.0739519068630425
nfidd-tv-ar,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.8,4.149835782319513
nfidd-tv-ar,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.85,4.218673175155029
nfidd-tv-ar,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.9,4.346142057553144
nfidd-tv-ar,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.95,4.576841894772471
nfidd-tv-ar,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.975,4.8207202099387425
nfidd-tv-ar,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.99,4.985439154885619
nfidd-tv-ar,HHS Region 8,2017-02-25,1,2017-03-04,ili perc,quantile,0.01,2.2357297524979733
nfidd-tv-ar,HHS Region 8,2017-02-25,1,2017-03-04,ili perc,quantile,0.025,2.3240769378200237
nfidd-tv-ar,HHS Region 8,2017-02-25,1,2017-03-04,ili perc,quantile,0.05,2.5093000525441673
nfidd-tv-ar,HHS Region 8,2017-02-25,1,2017-03-04,ili perc,quantile,0.1,2.7377984433826157
nfidd-tv-ar,HHS Region 8,2017-02-25,1,2017-03-04,ili perc,quantile,0.15,2.840952021445193
nfidd-tv-ar,HHS Region 8,2017-02-25,1,2017-03-04,ili perc,quantile,0.2,2.967877613384802
nfidd-tv-ar,HHS Region 8,2017-02-25,1,2017-03-04,ili perc,quantile,0.25,3.0526545930817393
nfidd-tv-ar,HHS Region 8,2017-02-25,1,2017-03-04,ili perc,quantile,0.3,3.102152355749993
nfidd-tv-ar,HHS Region 8,2017-02-25,1,2017-03-04,ili perc,quantile,0.35,3.236127627071892
nfidd-tv-ar,HHS Region 8,2017-02-25,1,2017-03-04,ili perc,quantile,0.4,3.3256283567025626
nfidd-tv-ar,HHS Region 8,2017-02-25,1,2017-03-04,ili perc,quantile,0.45,3.4129417637053012
nfidd-tv-ar,HHS Region 8,2017-02-25,1,2017-03-04,ili perc,quantile,0.5,3.491305714553186
nfidd-tv-ar,HHS Region 8,2017-02-25,1,2017-03-04,ili perc,quantile,0.55,3.5925373429566534
nfidd-tv-ar,HHS Region 8,2017-02-25,1,2017-03-04,ili perc,quantile,0.6,3.651699692156341
