model_id,location,origin_date,horizon,target_end_date,target,output_type,output_type_id,value
nfidd-season-backfill,HHS Region 5,2017-02-25,2,2017-03-11,ili perc,quantile,0.75,1.4761968427248258
nfidd-season-backfill,HHS Region 5,2017-02-25,2,2017-03-11,ili perc,quantile,0.8,1.5247692921296232
nfidd-season-backfill,HHS Region 5,2017-02-25,2,2017-03-11,ili perc,quantile,0.85,1.573035098467515
nfidd-season-backfill,HHS Region 5,2017-02-25,2,2017-03-11,ili perc,quantile,0.9,1.651698885023765
nfidd-season-backfill,HHS Region 5,2017-02-25,2,2017-03-11,ili perc,quantile,0.95,1.7501443003336363
nfidd-season-backfill,HHS Region 5,2017-02-25,2,2017-03-11,ili perc,quantile,0.975,1.8699394883346407
nfidd-season-backfill,HHS Region 5,2017-02-25,2,2017-03-11,ili perc,quantile,0.99,1.9490099644513827
nfidd-season-backfill,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.01,0.8632557938371391
nfidd-season-backfill,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.025,0.8845571279395784
nfidd-season-backfill,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.05,0.9196127526745167
nfidd-season-backfill,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.1,0.9742118219631695
nfidd-season-backfill,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.15,1.020619608983321
nfidd-season-backfill,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.2,1.0301632885275442
nfidd-season-backfill,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.25,1.065568655600741
nfidd-season-backfill,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.3,1.0993308795149264
nfidd-season-backfill,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.35,1.1243907391369878
nfidd-season-backfill,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.4,1.1456655816730885
nfidd-season-backfill,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.45,1.1646331328805866
nfidd-season-backfill,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.5,1.193743666412965
nfidd-season-backfill,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.55,1.2233188133147812
nfidd-season-backfill,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.6,1.2611940196021796
nfidd-season-backfill,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.65,1.293686374077179
nfidd-season-backfill,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.7,1.3226676279895913
nfidd-season-backfill,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.75,1.3428953517450188
nfidd-season-backfill,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.8,1.3860038361827574
nfidd-season-backfill,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.85,1.4431319592641332
nfidd-season-backfill,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.9,1.527038847103022
nfidd-season-backfill,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.95,1.6037678996136036
nfidd-season-backfill,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.975,1.710498804436221
nfidd-season-backfill,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.99,1.7776219328877227
nfidd-season-backfill,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.01,0.7586070462742612
nfidd-season-backfill,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.025,0.7743539418504063
nfidd-season-backfill,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.05,0.805855745089822
nfidd-season-backfill,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.1,0.8539481008704436
nfidd-season-backfill,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.15,0.8975719208550637
nfidd-season-backfill,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.2,0.9136990663936695
nfidd-season-backfill,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.25,0.9385461974327696
nfidd-season-backfill,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.3,0.9718204173600067
nfidd-season-backfill,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.35,0.9934506610506467
nfidd-season-backfill,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.4,1.0148823512546639
nfidd-season-backfill,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.45,1.0356556267902368
nfidd-season-backfill,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.5,1.0583438365423783
nfidd-season-backfill,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.55,1.086016268495844
nfidd-season-backfill,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.6,1.11102483808819
nfidd-season-backfill,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.65,1.1433516555655463
nfidd-season-backfill,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.7,1.17352538222657
nfidd-season-backfill,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.75,1.194607153353441
nfidd-season-backfill,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.8,1.2313322952194203
nfidd-season-backfill,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.85,1.279293756519436
nfidd-season-backfill,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.9,1.3539394493135668
nfidd-season-backfill,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.95,1.4306243809383499
nfidd-season-backfill,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.975,1.5124241516311958
nfidd-season-backfill,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.99,1.5877708285051035
nfidd-season-backfill,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.01,2.325071869465978
nfidd-season-backfill,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.025,2.4319557349008307
nfidd-season-backfill,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.05,2.5358372678462846
nfidd-season-backfill,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.1,2.6889791394085654
nfidd-season-backfill,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.15,2.7925635622926297
nfidd-season-backfill,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.2,2.8284042951933253
nfidd-season-backfill,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.25,2.920010004953324
nfidd-season-backfill,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.3,3.0034790535089337
nfidd-season-backfill,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.35,3.043064896709461
nfidd-season-backfill,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.4,3.0871124268995986
nfidd-season-backfill,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.45,3.1553303633060747
nfidd-season-backfill,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.5,3.21883319517234
nfidd-season-backfill,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.55,3.271280254925183
nfidd-season-backfill,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.6,3.3247044688310305
nfidd-season-backfill,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.65,3.401723711926223
nfidd-season-backfill,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.7,3.524179843509476
nfidd-season-backfill,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.75,3.6163403281495823
nfidd-season-backfill,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.8,3.6945333620029186
nfidd-season-backfill,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.85,3.7731228235708025
nfidd-season-backfill,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.9,3.8851631158801574
nfidd-season-backfill,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.95,4.170388215440573
nfidd-season-backfill,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.975,4.438341679215476
nfidd-season-backfill,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.99,4.494040732536425
nfidd-season-backfill,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.01,2.1711059129750048
nfidd-season-backfill,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.025,2.2540137452406324
nfidd-season-backfill,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.05,2.3616974228885406
nfidd-season-backfill,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.1,2.4934737545244046
nfidd-season-backfill,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.15,2.602266070390762
nfidd-season-backfill,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.2,2.660043283458081
nfidd-season-backfill,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.25,2.7567558037931024
nfidd-season-backfill,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.3,2.8024977603994143
nfidd-season-backfill,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.35,2.8316862514339247
nfidd-season-backfill,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.4,2.8877890485067157
nfidd-season-backfill,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.45,2.964244379757001
nfidd-season-backfill,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.5,2.9992384760305564
nfidd-season-backfill,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.55,3.0557956695208577
nfidd-season-backfill,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.6,3.1115696281793292
nfidd-season-backfill,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.65,3.185083148584126
nfidd-season-backfill,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.7,3.2665103474299224
nfidd-season-backfill,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.75,3.386757332549098
nfidd-season-backfill,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.8,3.474179864510902
nfidd-season-backfill,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.85,3.544238273229183
nfidd-season-backfill,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.9,3.6182953926947135
nfidd-season-backfill,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.95,3.903260565975594
nfidd-season-backfill,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.975,4.182641912276444
nfidd-season-backfill,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.99,4.24608164486858
nfidd-season-backfill,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.01,2.0070874611512344
nfidd-season-backfill,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.025,2.0919886701668897
nfidd-season-backfill,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.05,2.195380781278954
nfidd-season-backfill,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.1,2.3056386701592637
nfidd-season-backfill,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.15,2.4081924457008217
nfidd-season-backfill,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.2,2.4526795980990546
nfidd-season-backfill,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.25,2.531785081124875
nfidd-season-backfill,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.3,2.5970832015059147
nfidd-season-backfill,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.35,2.6335842546842514
nfidd-season-backfill,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.4,2.6758952080427667
nfidd-season-backfill,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.45,2.7256112070275216
nfidd-season-backfill,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.5,2.775090055361927
nfidd-season-backfill,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.55,2.837026534892567
nfidd-season-backfill,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.6,2.883720852551132
nfidd-season-backfill,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.65,2.957322151982727
nfidd-season-backfill,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.7,3.037927002428227
nfidd-season-backfill,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.75,3.15844428591077
nfidd-season-backfill,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.8,3.2390188546535024
nfidd-season-backfill,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.85,3.2942217246005825
nfidd-season-backfill,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.9,3.3742491824502787
nfidd-season-backfill,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.95,3.6389926170188973
nfidd-season-backfill,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.975,3.8649352969244815
nfidd-season-backfill,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.99,3.945571456023247
nfidd-season-backfill,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.01,1.8080755701002538
nfidd-season-backfill,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.025,1.8816225259769361
nfidd-season-backfill,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.05,1.9818159021784938
nfidd-season-backfill,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.1,2.0796949030504717
nfidd-season-backfill,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.15,2.1698329993547625
nfidd-season-backfill,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.2,2.2164206301368563
nfidd-season-backfill,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.25,2.290838656168438
nfidd-season-backfill,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.3,2.3453538528161864
nfidd-season-backfill,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.35,2.401727418810096
nfidd-season-backfill,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.4,2.4249980040851877
nfidd-season-backfill,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.45,2.482868891427177
nfidd-season-backfill,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.5,2.512614364268917
nfidd-season-backfill,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.55,2.573155799022269
nfidd-season-backfill,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.6,2.622637372908168
nfidd-season-backfill,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.65,2.694827832683127
nfidd-season-backfill,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.7,2.7569469866185643
nfidd-season-backfill,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.75,2.8736750685842534
nfidd-season-backfill,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.8,2.93313831423918
nfidd-season-backfill,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.85,2.9960815133398757
nfidd-season-backfill,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.9,3.0644923190836026
nfidd-season-backfill,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.95,3.335284656069212
nfidd-season-backfill,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.975,3.507466075745194
nfidd-season-backfill,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.99,3.624322414747469
nfidd-season-backfill,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.01,0.7631607657825301
nfidd-season-backfill,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.025,0.772472414042679
nfidd-season-backfill,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.05,0.8007566889776649
nfidd-season-backfill,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.1,0.8968121919973259
nfidd-season-backfill,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.15,0.9218627577125503
nfidd-season-backfill,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.2,0.946241848827359
nfidd-season-backfill,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.25,0.9813214094271094
nfidd-season-backfill,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.3,1.0246931957254262
nfidd-season-backfill,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.35,1.0458079168832675
nfidd-season-backfill,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.4,1.0747695988574095
nfidd-season-backfill,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.45,1.0955457168941614
nfidd-season-backfill,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.5,1.1121711123427227
nfidd-season-backfill,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.55,1.1226288360032435
nfidd-season-backfill,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.6,1.1581584473383726
nfidd-season-backfill,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.65,1.1878823644239813
nfidd-season-backfill,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.7,1.2263254650839976
nfidd-season-backfill,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.75,1.2454446455194756
nfidd-season-backfill,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.8,1.2757106924343333
nfidd-season-backfill,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.85,1.3027544603384
nfidd-season-backfill,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.9,1.3867660392027792
nfidd-season-backfill,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.95,1.5306629961854017
nfidd-season-backfill,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.975,1.5928150024198637
nfidd-season-backfill,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.99,1.6933733855146762
nfidd-season-backfill,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.01,0.6918598083324777
nfidd-season-backfill,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.025,0.7012385249225491
nfidd-season-backfill,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.05,0.727383240384704
nfidd-season-backfill,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.1,0.8264658644203059
nfidd-season-backfill,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.15,0.8426274692021499
nfidd-season-backfill,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.2,0.8691376568394978
nfidd-season-backfill,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.25,0.9000143969451406
nfidd-season-backfill,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.3,0.9301863456292191
nfidd-season-backfill,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.35,0.9611879876057406
nfidd-season-backfill,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.4,0.9832135332752174
nfidd-season-backfill,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.45,1.0004788439916288
nfidd-season-backfill,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.5,1.0155626738221262
nfidd-season-backfill,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.55,1.033963780226622
nfidd-season-backfill,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.6,1.0592038722562864
nfidd-season-backfill,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.65,1.0880711510697572
nfidd-season-backfill,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.7,1.1264462112716114
nfidd-season-backfill,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.75,1.145277811041157
nfidd-season-backfill,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.8,1.1764616558050247
nfidd-season-backfill,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.85,1.20844504184478
nfidd-season-backfill,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.9,1.2781747398128893
nfidd-season-backfill,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.95,1.4125527354692735
nfidd-season-backfill,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.975,1.4739657113015747
nfidd-season-backfill,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.99,1.5641270007496852
nfidd-season-backfill,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.01,0.6210880773049352
nfidd-season-backfill,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.025,0.6294048929568212
nfidd-season-backfill,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.05,0.6575963381564939
nfidd-season-backfill,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.1,0.7472506467558148
nfidd-season-backfill,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.15,0.7568476388224592
nfidd-season-backfill,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.2,0.7797706094379311
nfidd-season-backfill,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.25,0.8080982084815251
nfidd-season-backfill,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.3,0.8385975082465414
nfidd-season-backfill,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.35,0.8673112574804828
nfidd-season-backfill,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.4,0.8845865363427455
nfidd-season-backfill,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.45,0.9057251481079618
nfidd-season-backfill,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.5,0.9183721132701035
nfidd-season-backfill,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.55,0.9377708332890142
nfidd-season-backfill,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.6,0.9607333794777027
nfidd-season-backfill,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.65,0.9881747639642908
nfidd-season-backfill,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.7,1.0159166374663466
nfidd-season-backfill,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.75,1.0342036616538164
nfidd-season-backfill,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.8,1.0727154835440804
nfidd-season-backfill,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.85,1.1029767068149645
nfidd-season-backfill,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.9,1.1623690486038554
nfidd-season-backfill,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.95,1.283169603745108
nfidd-season-backfill,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.975,1.341085007524276
nfidd-season-backfill,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.99,1.415198019407839
nfidd-season-backfill,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.01,0.5404417875884482
nfidd-season-backfill,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.025,0.5477266924427394
nfidd-season-backfill,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.05,0.5682880409488218
nfidd-season-backfill,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.1,0.6473149273774539
nfidd-season-backfill,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.15,0.6646913787023818
nfidd-season-backfill,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.2,0.6796854328604074
nfidd-season-backfill,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.25,0.706809650934967
nfidd-season-backfill,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.3,0.7393995138941898
nfidd-season-backfill,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.35,0.7566144152765493
nfidd-season-backfill,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.4,0.7791034289453835
nfidd-season-backfill,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.45,0.7936592911941471
nfidd-season-backfill,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.5,0.8062608907332134
nfidd-season-backfill,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.55,0.8266133544568777
nfidd-season-backfill,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.6,0.8442121031169971
nfidd-season-backfill,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.65,0.8703400498066757
nfidd-season-backfill,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.7,0.8886473799801289
nfidd-season-backfill,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.75,0.9151820946248426
nfidd-season-backfill,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.8,0.9394242618989598
nfidd-season-backfill,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.85,0.9691412592579544
nfidd-season-backfill,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.9,1.0332421500528555
nfidd-season-backfill,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.95,1.1322934355643908
nfidd-season-backfill,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.975,1.2010396314785114
nfidd-season-backfill,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.99,1.2495648075092995
nfidd-season-backfill,HHS Region 8,2017-02-25,1,2017-03-04,ili perc,quantile,0.01,0.7536326413038273
nfidd-season-backfill,HHS Region 8,2017-02-25,1,2017-03-04,ili perc,quantile,0.025,0.7968430864455669
nfidd-season-backfill,HHS Region 8,2017-02-25,1,2017-03-04,ili perc,quantile,0.05,0.8601681897347868
nfidd-season-backfill,HHS Region 8,2017-02-25,1,2017-03-04,ili perc,quantile,0.1,0.8951035561809572
nfidd-season-backfill,HHS Region 8,2017-02-25,1,2017-03-04,ili perc,quantile,0.15,0.9206679495644599
nfidd-season-backfill,HHS Region 8,2017-02-25,1,2017-03-04,ili perc,quantile,0.2,0.9507163413751207
nfidd-season-backfill,HHS Region 8,2017-02-25,1,2017-03-04,ili perc,quantile,0.25,0.9799463053552404
nfidd-season-backfill,HHS Region 8,2017-02-25,1,2017-03-04,ili perc,quantile,0.3,0.9984968877270998
nfidd-season-backfill,HHS Region 8,2017-02-25,1,2017-03-04,ili perc,quantile,0.35,1.02502330164937
