model_id,location,origin_date,horizon,target_end_date,target,output_type,output_type_id,value
nfidd-season-backfill,HHS Region 5,2016-03-12,2,2016-03-26,ili perc,quantile,0.65,0.3564167221538538
nfidd-season-backfill,HHS Region 5,2016-03-12,2,2016-03-26,ili perc,quantile,0.7,0.36849268192237267
nfidd-season-backfill,HHS Region 5,2016-03-12,2,2016-03-26,ili perc,quantile,0.75,0.37600585660014996
nfidd-season-backfill,HHS Region 5,2016-03-12,2,2016-03-26,ili perc,quantile,0.8,0.3933000563167899
nfidd-season-backfill,HHS Region 5,2016-03-12,2,2016-03-26,ili perc,quantile,0.85,0.41658512349063814
nfidd-season-backfill,HHS Region 5,2016-03-12,2,2016-03-26,ili perc,quantile,0.9,0.4442353691222324
nfidd-season-backfill,HHS Region 5,2016-03-12,2,2016-03-26,ili perc,quantile,0.95,0.4722154092754976
nfidd-season-backfill,HHS Region 5,2016-03-12,2,2016-03-26,ili perc,quantile,0.975,0.49081783655708056
nfidd-season-backfill,HHS Region 5,2016-03-12,2,2016-03-26,ili perc,quantile,0.99,0.5219788441532253
nfidd-season-backfill,HHS Region 5,2016-03-12,3,2016-04-02,ili perc,quantile,0.01,0.16313717141708162
nfidd-season-backfill,HHS Region 5,2016-03-12,3,2016-04-02,ili perc,quantile,0.025,0.17072322152591599
nfidd-season-backfill,HHS Region 5,2016-03-12,3,2016-04-02,ili perc,quantile,0.05,0.19977613651969145
nfidd-season-backfill,HHS Region 5,2016-03-12,3,2016-04-02,ili perc,quantile,0.1,0.21865804262188443
nfidd-season-backfill,HHS Region 5,2016-03-12,3,2016-04-02,ili perc,quantile,0.15,0.2409661275259291
nfidd-season-backfill,HHS Region 5,2016-03-12,3,2016-04-02,ili perc,quantile,0.2,0.258973613991752
nfidd-season-backfill,HHS Region 5,2016-03-12,3,2016-04-02,ili perc,quantile,0.25,0.27826093899962506
nfidd-season-backfill,HHS Region 5,2016-03-12,3,2016-04-02,ili perc,quantile,0.3,0.2855644536504871
nfidd-season-backfill,HHS Region 5,2016-03-12,3,2016-04-02,ili perc,quantile,0.35,0.29523029792290456
nfidd-season-backfill,HHS Region 5,2016-03-12,3,2016-04-02,ili perc,quantile,0.4,0.3037313203007821
nfidd-season-backfill,HHS Region 5,2016-03-12,3,2016-04-02,ili perc,quantile,0.45,0.3153595986930119
nfidd-season-backfill,HHS Region 5,2016-03-12,3,2016-04-02,ili perc,quantile,0.5,0.32531326034180597
nfidd-season-backfill,HHS Region 5,2016-03-12,3,2016-04-02,ili perc,quantile,0.55,0.34004820118479745
nfidd-season-backfill,HHS Region 5,2016-03-12,3,2016-04-02,ili perc,quantile,0.6,0.3486472735018624
nfidd-season-backfill,HHS Region 5,2016-03-12,3,2016-04-02,ili perc,quantile,0.65,0.3564111898093889
nfidd-season-backfill,HHS Region 5,2016-03-12,3,2016-04-02,ili perc,quantile,0.7,0.368498246141979
nfidd-season-backfill,HHS Region 5,2016-03-12,3,2016-04-02,ili perc,quantile,0.75,0.37604224031549854
nfidd-season-backfill,HHS Region 5,2016-03-12,3,2016-04-02,ili perc,quantile,0.8,0.393290588644499
nfidd-season-backfill,HHS Region 5,2016-03-12,3,2016-04-02,ili perc,quantile,0.85,0.41661963937454893
nfidd-season-backfill,HHS Region 5,2016-03-12,3,2016-04-02,ili perc,quantile,0.9,0.4442653415671132
nfidd-season-backfill,HHS Region 5,2016-03-12,3,2016-04-02,ili perc,quantile,0.95,0.47220307288005214
nfidd-season-backfill,HHS Region 5,2016-03-12,3,2016-04-02,ili perc,quantile,0.975,0.490844306033161
nfidd-season-backfill,HHS Region 5,2016-03-12,3,2016-04-02,ili perc,quantile,0.99,0.5220471245871084
nfidd-season-backfill,HHS Region 5,2016-03-12,4,2016-04-09,ili perc,quantile,0.01,0.16311555429582103
nfidd-season-backfill,HHS Region 5,2016-03-12,4,2016-04-09,ili perc,quantile,0.025,0.17071186693813378
nfidd-season-backfill,HHS Region 5,2016-03-12,4,2016-04-09,ili perc,quantile,0.05,0.19976939572413466
nfidd-season-backfill,HHS Region 5,2016-03-12,4,2016-04-09,ili perc,quantile,0.1,0.21864628940440603
nfidd-season-backfill,HHS Region 5,2016-03-12,4,2016-04-09,ili perc,quantile,0.15,0.24097266549467528
nfidd-season-backfill,HHS Region 5,2016-03-12,4,2016-04-09,ili perc,quantile,0.2,0.25897303734240273
nfidd-season-backfill,HHS Region 5,2016-03-12,4,2016-04-09,ili perc,quantile,0.25,0.27829011009159343
nfidd-season-backfill,HHS Region 5,2016-03-12,4,2016-04-09,ili perc,quantile,0.3,0.2855509166916219
nfidd-season-backfill,HHS Region 5,2016-03-12,4,2016-04-09,ili perc,quantile,0.35,0.2952411382871859
nfidd-season-backfill,HHS Region 5,2016-03-12,4,2016-04-09,ili perc,quantile,0.4,0.3037250856873223
nfidd-season-backfill,HHS Region 5,2016-03-12,4,2016-04-09,ili perc,quantile,0.45,0.3153720220720377
nfidd-season-backfill,HHS Region 5,2016-03-12,4,2016-04-09,ili perc,quantile,0.5,0.3253780611051702
nfidd-season-backfill,HHS Region 5,2016-03-12,4,2016-04-09,ili perc,quantile,0.55,0.3400606877757452
nfidd-season-backfill,HHS Region 5,2016-03-12,4,2016-04-09,ili perc,quantile,0.6,0.3486538689293215
nfidd-season-backfill,HHS Region 5,2016-03-12,4,2016-04-09,ili perc,quantile,0.65,0.3564151598289422
nfidd-season-backfill,HHS Region 5,2016-03-12,4,2016-04-09,ili perc,quantile,0.7,0.3684883659297816
nfidd-season-backfill,HHS Region 5,2016-03-12,4,2016-04-09,ili perc,quantile,0.75,0.37605185102732896
nfidd-season-backfill,HHS Region 5,2016-03-12,4,2016-04-09,ili perc,quantile,0.8,0.3932944466968638
nfidd-season-backfill,HHS Region 5,2016-03-12,4,2016-04-09,ili perc,quantile,0.85,0.4166087662082124
nfidd-season-backfill,HHS Region 5,2016-03-12,4,2016-04-09,ili perc,quantile,0.9,0.44430154836990277
nfidd-season-backfill,HHS Region 5,2016-03-12,4,2016-04-09,ili perc,quantile,0.95,0.4722034056335535
nfidd-season-backfill,HHS Region 5,2016-03-12,4,2016-04-09,ili perc,quantile,0.975,0.49084746552604036
nfidd-season-backfill,HHS Region 5,2016-03-12,4,2016-04-09,ili perc,quantile,0.99,0.5219145252555188
nfidd-season-backfill,HHS Region 6,2016-03-12,1,2016-03-19,ili perc,quantile,0.01,0.1631257995637923
nfidd-season-backfill,HHS Region 6,2016-03-12,1,2016-03-19,ili perc,quantile,0.025,0.17073801959502813
nfidd-season-backfill,HHS Region 6,2016-03-12,1,2016-03-19,ili perc,quantile,0.05,0.19977032213047752
nfidd-season-backfill,HHS Region 6,2016-03-12,1,2016-03-19,ili perc,quantile,0.1,0.2186517755633925
nfidd-season-backfill,HHS Region 6,2016-03-12,1,2016-03-19,ili perc,quantile,0.15,0.24096604233932745
nfidd-season-backfill,HHS Region 6,2016-03-12,1,2016-03-19,ili perc,quantile,0.2,0.25898683267694644
nfidd-season-backfill,HHS Region 6,2016-03-12,1,2016-03-19,ili perc,quantile,0.25,0.2782632983958118
nfidd-season-backfill,HHS Region 6,2016-03-12,1,2016-03-19,ili perc,quantile,0.3,0.2855616153399646
nfidd-season-backfill,HHS Region 6,2016-03-12,1,2016-03-19,ili perc,quantile,0.35,0.2952202179822753
nfidd-season-backfill,HHS Region 6,2016-03-12,1,2016-03-19,ili perc,quantile,0.4,0.303736946817369
nfidd-season-backfill,HHS Region 6,2016-03-12,1,2016-03-19,ili perc,quantile,0.45,0.3153528563426352
nfidd-season-backfill,HHS Region 6,2016-03-12,1,2016-03-19,ili perc,quantile,0.5,0.325370601529791
nfidd-season-backfill,HHS Region 6,2016-03-12,1,2016-03-19,ili perc,quantile,0.55,0.3400387624404695
nfidd-season-backfill,HHS Region 6,2016-03-12,1,2016-03-19,ili perc,quantile,0.6,0.3486400288968734
nfidd-season-backfill,HHS Region 6,2016-03-12,1,2016-03-19,ili perc,quantile,0.65,0.35640492853652994
nfidd-season-backfill,HHS Region 6,2016-03-12,1,2016-03-19,ili perc,quantile,0.7,0.36849705089854945
nfidd-season-backfill,HHS Region 6,2016-03-12,1,2016-03-19,ili perc,quantile,0.75,0.37602371574662247
nfidd-season-backfill,HHS Region 6,2016-03-12,1,2016-03-19,ili perc,quantile,0.8,0.39329224453642586
nfidd-season-backfill,HHS Region 6,2016-03-12,1,2016-03-19,ili perc,quantile,0.85,0.41660671001595206
nfidd-season-backfill,HHS Region 6,2016-03-12,1,2016-03-19,ili perc,quantile,0.9,0.444257028258764
nfidd-season-backfill,HHS Region 6,2016-03-12,1,2016-03-19,ili perc,quantile,0.95,0.47224723062020035
nfidd-season-backfill,HHS Region 6,2016-03-12,1,2016-03-19,ili perc,quantile,0.975,0.49083570171462154
nfidd-season-backfill,HHS Region 6,2016-03-12,1,2016-03-19,ili perc,quantile,0.99,0.5219528736030349
nfidd-season-backfill,HHS Region 6,2016-03-12,2,2016-03-26,ili perc,quantile,0.01,0.16313326126765743
nfidd-season-backfill,HHS Region 6,2016-03-12,2,2016-03-26,ili perc,quantile,0.025,0.1707349775255126
nfidd-season-backfill,HHS Region 6,2016-03-12,2,2016-03-26,ili perc,quantile,0.05,0.19977229155662907
nfidd-season-backfill,HHS Region 6,2016-03-12,2,2016-03-26,ili perc,quantile,0.1,0.21864977296350213
nfidd-season-backfill,HHS Region 6,2016-03-12,2,2016-03-26,ili perc,quantile,0.15,0.24097419715650026
nfidd-season-backfill,HHS Region 6,2016-03-12,2,2016-03-26,ili perc,quantile,0.2,0.2589862251762029
nfidd-season-backfill,HHS Region 6,2016-03-12,2,2016-03-26,ili perc,quantile,0.25,0.27827011813576485
nfidd-season-backfill,HHS Region 6,2016-03-12,2,2016-03-26,ili perc,quantile,0.3,0.2855524423923498
nfidd-season-backfill,HHS Region 6,2016-03-12,2,2016-03-26,ili perc,quantile,0.35,0.29524325855215616
nfidd-season-backfill,HHS Region 6,2016-03-12,2,2016-03-26,ili perc,quantile,0.4,0.3037544826785675
nfidd-season-backfill,HHS Region 6,2016-03-12,2,2016-03-26,ili perc,quantile,0.45,0.3153729277369035
nfidd-season-backfill,HHS Region 6,2016-03-12,2,2016-03-26,ili perc,quantile,0.5,0.3253109276894417
nfidd-season-backfill,HHS Region 6,2016-03-12,2,2016-03-26,ili perc,quantile,0.55,0.3400509772535684
nfidd-season-backfill,HHS Region 6,2016-03-12,2,2016-03-26,ili perc,quantile,0.6,0.34866723064132366
nfidd-season-backfill,HHS Region 6,2016-03-12,2,2016-03-26,ili perc,quantile,0.65,0.3564341321272747
nfidd-season-backfill,HHS Region 6,2016-03-12,2,2016-03-26,ili perc,quantile,0.7,0.3684805551240804
nfidd-season-backfill,HHS Region 6,2016-03-12,2,2016-03-26,ili perc,quantile,0.75,0.3760454804544568
nfidd-season-backfill,HHS Region 6,2016-03-12,2,2016-03-26,ili perc,quantile,0.8,0.3932969728477736
nfidd-season-backfill,HHS Region 6,2016-03-12,2,2016-03-26,ili perc,quantile,0.85,0.41661614033926503
nfidd-season-backfill,HHS Region 6,2016-03-12,2,2016-03-26,ili perc,quantile,0.9,0.4442458484857222
nfidd-season-backfill,HHS Region 6,2016-03-12,2,2016-03-26,ili perc,quantile,0.95,0.472194515158359
nfidd-season-backfill,HHS Region 6,2016-03-12,2,2016-03-26,ili perc,quantile,0.975,0.49079164246459406
nfidd-season-backfill,HHS Region 6,2016-03-12,2,2016-03-26,ili perc,quantile,0.99,0.5219322457058971
nfidd-season-backfill,HHS Region 6,2016-03-12,3,2016-04-02,ili perc,quantile,0.01,0.1631543649209763
nfidd-season-backfill,HHS Region 6,2016-03-12,3,2016-04-02,ili perc,quantile,0.025,0.1707421440414275
nfidd-season-backfill,HHS Region 6,2016-03-12,3,2016-04-02,ili perc,quantile,0.05,0.1997696081745327
nfidd-season-backfill,HHS Region 6,2016-03-12,3,2016-04-02,ili perc,quantile,0.1,0.2186482500091176
nfidd-season-backfill,HHS Region 6,2016-03-12,3,2016-04-02,ili perc,quantile,0.15,0.24096519256792184
nfidd-season-backfill,HHS Region 6,2016-03-12,3,2016-04-02,ili perc,quantile,0.2,0.2589702046728745
nfidd-season-backfill,HHS Region 6,2016-03-12,3,2016-04-02,ili perc,quantile,0.25,0.2782758330691767
nfidd-season-backfill,HHS Region 6,2016-03-12,3,2016-04-02,ili perc,quantile,0.3,0.28556423310074897
nfidd-season-backfill,HHS Region 6,2016-03-12,3,2016-04-02,ili perc,quantile,0.35,0.29523897789282827
nfidd-season-backfill,HHS Region 6,2016-03-12,3,2016-04-02,ili perc,quantile,0.4,0.30373124529719553
nfidd-season-backfill,HHS Region 6,2016-03-12,3,2016-04-02,ili perc,quantile,0.45,0.31535291203488097
nfidd-season-backfill,HHS Region 6,2016-03-12,3,2016-04-02,ili perc,quantile,0.5,0.3253765758444946
nfidd-season-backfill,HHS Region 6,2016-03-12,3,2016-04-02,ili perc,quantile,0.55,0.3400492632037673
nfidd-season-backfill,HHS Region 6,2016-03-12,3,2016-04-02,ili perc,quantile,0.6,0.3486678965551563
nfidd-season-backfill,HHS Region 6,2016-03-12,3,2016-04-02,ili perc,quantile,0.65,0.3564369811512782
nfidd-season-backfill,HHS Region 6,2016-03-12,3,2016-04-02,ili perc,quantile,0.7,0.36849607475081275
nfidd-season-backfill,HHS Region 6,2016-03-12,3,2016-04-02,ili perc,quantile,0.75,0.37602971867874724
nfidd-season-backfill,HHS Region 6,2016-03-12,3,2016-04-02,ili perc,quantile,0.8,0.3933129215554787
nfidd-season-backfill,HHS Region 6,2016-03-12,3,2016-04-02,ili perc,quantile,0.85,0.41659481499840795
nfidd-season-backfill,HHS Region 6,2016-03-12,3,2016-04-02,ili perc,quantile,0.9,0.4442522635874701
nfidd-season-backfill,HHS Region 6,2016-03-12,3,2016-04-02,ili perc,quantile,0.95,0.47221498733987666
nfidd-season-backfill,HHS Region 6,2016-03-12,3,2016-04-02,ili perc,quantile,0.975,0.49081971312579165
nfidd-season-backfill,HHS Region 6,2016-03-12,3,2016-04-02,ili perc,quantile,0.99,0.5219935435949485
nfidd-season-backfill,HHS Region 6,2016-03-12,4,2016-04-09,ili perc,quantile,0.01,0.1631536517524426
nfidd-season-backfill,HHS Region 6,2016-03-12,4,2016-04-09,ili perc,quantile,0.025,0.17072740122802135
nfidd-season-backfill,HHS Region 6,2016-03-12,4,2016-04-09,ili perc,quantile,0.05,0.19976835940361315
nfidd-season-backfill,HHS Region 6,2016-03-12,4,2016-04-09,ili perc,quantile,0.1,0.21864719384768802
nfidd-season-backfill,HHS Region 6,2016-03-12,4,2016-04-09,ili perc,quantile,0.15,0.24096624373114028
nfidd-season-backfill,HHS Region 6,2016-03-12,4,2016-04-09,ili perc,quantile,0.2,0.258975328534884
nfidd-season-backfill,HHS Region 6,2016-03-12,4,2016-04-09,ili perc,quantile,0.25,0.2782829960480885
nfidd-season-backfill,HHS Region 6,2016-03-12,4,2016-04-09,ili perc,quantile,0.3,0.285563690146574
nfidd-season-backfill,HHS Region 6,2016-03-12,4,2016-04-09,ili perc,quantile,0.35,0.29524814830565427
nfidd-season-backfill,HHS Region 6,2016-03-12,4,2016-04-09,ili perc,quantile,0.4,0.303751006456699
nfidd-season-backfill,HHS Region 6,2016-03-12,4,2016-04-09,ili perc,quantile,0.45,0.3154039832351638
nfidd-season-backfill,HHS Region 6,2016-03-12,4,2016-04-09,ili perc,quantile,0.5,0.3253180894730443
nfidd-season-backfill,HHS Region 6,2016-03-12,4,2016-04-09,ili perc,quantile,0.55,0.34004248255948694
nfidd-season-backfill,HHS Region 6,2016-03-12,4,2016-04-09,ili perc,quantile,0.6,0.34864319972161323
nfidd-season-backfill,HHS Region 6,2016-03-12,4,2016-04-09,ili perc,quantile,0.65,0.35642104805333047
nfidd-season-backfill,HHS Region 6,2016-03-12,4,2016-04-09,ili perc,quantile,0.7,0.3684925167846278
nfidd-season-backfill,HHS Region 6,2016-03-12,4,2016-04-09,ili perc,quantile,0.75,0.3760230012663764
nfidd-season-backfill,HHS Region 6,2016-03-12,4,2016-04-09,ili perc,quantile,0.8,0.3933078821705785
nfidd-season-backfill,HHS Region 6,2016-03-12,4,2016-04-09,ili perc,quantile,0.85,0.4166059818991055
nfidd-season-backfill,HHS Region 6,2016-03-12,4,2016-04-09,ili perc,quantile,0.9,0.44426053228091855
nfidd-season-backfill,HHS Region 6,2016-03-12,4,2016-04-09,ili perc,quantile,0.95,0.4722369169332976
nfidd-season-backfill,HHS Region 6,2016-03-12,4,2016-04-09,ili perc,quantile,0.975,0.49081712099142455
nfidd-season-backfill,HHS Region 6,2016-03-12,4,2016-04-09,ili perc,quantile,0.99,0.5219482390962569
nfidd-season-backfill,HHS Region 7,2016-03-12,1,2016-03-19,ili perc,quantile,0.01,0.1631448739127748
nfidd-season-backfill,HHS Region 7,2016-03-12,1,2016-03-19,ili perc,quantile,0.025,0.17073482626686637
nfidd-season-backfill,HHS Region 7,2016-03-12,1,2016-03-19,ili perc,quantile,0.05,0.19977542070149465
nfidd-season-backfill,HHS Region 7,2016-03-12,1,2016-03-19,ili perc,quantile,0.1,0.21864923521332275
nfidd-season-backfill,HHS Region 7,2016-03-12,1,2016-03-19,ili perc,quantile,0.15,0.24097106221891157
nfidd-season-backfill,HHS Region 7,2016-03-12,1,2016-03-19,ili perc,quantile,0.2,0.2589964753687518
nfidd-season-backfill,HHS Region 7,2016-03-12,1,2016-03-19,ili perc,quantile,0.25,0.2782767165347622
nfidd-season-backfill,HHS Region 7,2016-03-12,1,2016-03-19,ili perc,quantile,0.3,0.2855661105907815
nfidd-season-backfill,HHS Region 7,2016-03-12,1,2016-03-19,ili perc,quantile,0.35,0.29525243413001273
nfidd-season-backfill,HHS Region 7,2016-03-12,1,2016-03-19,ili perc,quantile,0.4,0.3037136846293977
nfidd-season-backfill,HHS Region 7,2016-03-12,1,2016-03-19,ili perc,quantile,0.45,0.31538986440317063
nfidd-season-backfill,HHS Region 7,2016-03-12,1,2016-03-19,ili perc,quantile,0.5,0.3253578625455743
nfidd-season-backfill,HHS Region 7,2016-03-12,1,2016-03-19,ili perc,quantile,0.55,0.34004561839562497
nfidd-season-backfill,HHS Region 7,2016-03-12,1,2016-03-19,ili perc,quantile,0.6,0.34864610798879847
nfidd-season-backfill,HHS Region 7,2016-03-12,1,2016-03-19,ili perc,quantile,0.65,0.3564193585599572
nfidd-season-backfill,HHS Region 7,2016-03-12,1,2016-03-19,ili perc,quantile,0.7,0.36849768957869294
nfidd-season-backfill,HHS Region 7,2016-03-12,1,2016-03-19,ili perc,quantile,0.75,0.37604108945747244
nfidd-season-backfill,HHS Region 7,2016-03-12,1,2016-03-19,ili perc,quantile,0.8,0.3933010382062389
nfidd-season-backfill,HHS Region 7,2016-03-12,1,2016-03-19,ili perc,quantile,0.85,0.41660511940381445
nfidd-season-backfill,HHS Region 7,2016-03-12,1,2016-03-19,ili perc,quantile,0.9,0.4442534174248857
nfidd-season-backfill,HHS Region 7,2016-03-12,1,2016-03-19,ili perc,quantile,0.95,0.472220928134109
nfidd-season-backfill,HHS Region 7,2016-03-12,1,2016-03-19,ili perc,quantile,0.975,0.49082584193986983
nfidd-season-backfill,HHS Region 7,2016-03-12,1,2016-03-19,ili perc,quantile,0.99,0.5220224306448804
nfidd-season-backfill,HHS Region 7,2016-03-12,2,2016-03-26,ili perc,quantile,0.01,0.16313192275817237
nfidd-season-backfill,HHS Region 7,2016-03-12,2,2016-03-26,ili perc,quantile,0.025,0.17072994257759433
nfidd-season-backfill,HHS Region 7,2016-03-12,2,2016-03-26,ili perc,quantile,0.05,0.19977040945090713
nfidd-season-backfill,HHS Region 7,2016-03-12,2,2016-03-26,ili perc,quantile,0.1,0.21865397375521206
nfidd-season-backfill,HHS Region 7,2016-03-12,2,2016-03-26,ili perc,quantile,0.15,0.24097019636628159
nfidd-season-backfill,HHS Region 7,2016-03-12,2,2016-03-26,ili perc,quantile,0.2,0.2589893378796188
nfidd-season-backfill,HHS Region 7,2016-03-12,2,2016-03-26,ili perc,quantile,0.25,0.2782627131179493
nfidd-season-backfill,HHS Region 7,2016-03-12,2,2016-03-26,ili perc,quantile,0.3,0.28556062335258764
nfidd-season-backfill,HHS Region 7,2016-03-12,2,2016-03-26,ili perc,quantile,0.35,0.2952388644344819
nfidd-season-backfill,HHS Region 7,2016-03-12,2,2016-03-26,ili perc,quantile,0.4,0.3037381385618955
nfidd-season-backfill,HHS Region 7,2016-03-12,2,2016-03-26,ili perc,quantile,0.45,0.3153611418141315
nfidd-season-backfill,HHS Region 7,2016-03-12,2,2016-03-26,ili perc,quantile,0.5,0.32528466989361693
nfidd-season-backfill,HHS Region 7,2016-03-12,2,2016-03-26,ili perc,quantile,0.55,0.340063652193477
nfidd-season-backfill,HHS Region 7,2016-03-12,2,2016-03-26,ili perc,quantile,0.6,0.34865572357228025
nfidd-season-backfill,HHS Region 7,2016-03-12,2,2016-03-26,ili perc,quantile,0.65,0.3564156604019065
nfidd-season-backfill,HHS Region 7,2016-03-12,2,2016-03-26,ili perc,quantile,0.7,0.3685011353447309
nfidd-season-backfill,HHS Region 7,2016-03-12,2,2016-03-26,ili perc,quantile,0.75,0.3760380765649855
nfidd-season-backfill,HHS Region 7,2016-03-12,2,2016-03-26,ili perc,quantile,0.8,0.39329784765725817
nfidd-season-backfill,HHS Region 7,2016-03-12,2,2016-03-26,ili perc,quantile,0.85,0.41660469410124534
nfidd-season-backfill,HHS Region 7,2016-03-12,2,2016-03-26,ili perc,quantile,0.9,0.44424948542990705
nfidd-season-backfill,HHS Region 7,2016-03-12,2,2016-03-26,ili perc,quantile,0.95,0.4722011903378825
nfidd-season-backfill,HHS Region 7,2016-03-12,2,2016-03-26,ili perc,quantile,0.975,0.4908228843381497
nfidd-season-backfill,HHS Region 7,2016-03-12,2,2016-03-26,ili perc,quantile,0.99,0.5220103553183799
nfidd-season-backfill,HHS Region 7,2016-03-12,3,2016-04-02,ili perc,quantile,0.01,0.1631426847416484
nfidd-season-backfill,HHS Region 7,2016-03-12,3,2016-04-02,ili perc,quantile,0.025,0.17071752141887053
nfidd-season-backfill,HHS Region 7,2016-03-12,3,2016-04-02,ili perc,quantile,0.05,0.19977862613688602
nfidd-season-backfill,HHS Region 7,2016-03-12,3,2016-04-02,ili perc,quantile,0.1,0.21865539776984888
nfidd-season-backfill,HHS Region 7,2016-03-12,3,2016-04-02,ili perc,quantile,0.15,0.2409684000521275
nfidd-season-backfill,HHS Region 7,2016-03-12,3,2016-04-02,ili perc,quantile,0.2,0.2589846675153653
nfidd-season-backfill,HHS Region 7,2016-03-12,3,2016-04-02,ili perc,quantile,0.25,0.2782575481002503
nfidd-season-backfill,HHS Region 7,2016-03-12,3,2016-04-02,ili perc,quantile,0.3,0.28555507090462834
nfidd-season-backfill,HHS Region 7,2016-03-12,3,2016-04-02,ili perc,quantile,0.35,0.2952555629134108
nfidd-season-backfill,HHS Region 7,2016-03-12,3,2016-04-02,ili perc,quantile,0.4,0.3037245217013742
nfidd-season-backfill,HHS Region 7,2016-03-12,3,2016-04-02,ili perc,quantile,0.45,0.3153950707887377
nfidd-season-backfill,HHS Region 7,2016-03-12,3,2016-04-02,ili perc,quantile,0.5,0.3253275452714345
nfidd-season-backfill,HHS Region 7,2016-03-12,3,2016-04-02,ili perc,quantile,0.55,0.3400632906558144
nfidd-season-backfill,HHS Region 7,2016-03-12,3,2016-04-02,ili perc,quantile,0.6,0.3486489356236735
nfidd-season-backfill,HHS Region 7,2016-03-12,3,2016-04-02,ili perc,quantile,0.65,0.35643677857163275
nfidd-season-backfill,HHS Region 7,2016-03-12,3,2016-04-02,ili perc,quantile,0.7,0.36848587401518595
nfidd-season-backfill,HHS Region 7,2016-03-12,3,2016-04-02,ili perc,quantile,0.75,0.37602056326579536
nfidd-season-backfill,HHS Region 7,2016-03-12,3,2016-04-02,ili perc,quantile,0.8,0.39330488640460115
nfidd-season-backfill,HHS Region 7,2016-03-12,3,2016-04-02,ili perc,quantile,0.85,0.41660962792740824
nfidd-season-backfill,HHS Region 7,2016-03-12,3,2016-04-02,ili perc,quantile,0.9,0.4442449741778334
nfidd-season-backfill,HHS Region 7,2016-03-12,3,2016-04-02,ili perc,quantile,0.95,0.47220728345779356
nfidd-season-backfill,HHS Region 7,2016-03-12,3,2016-04-02,ili perc,quantile,0.975,0.49080250619634325
nfidd-season-backfill,HHS Region 7,2016-03-12,3,2016-04-02,ili perc,quantile,0.99,0.5220043004176903
nfidd-season-backfill,HHS Region 7,2016-03-12,4,2016-04-09,ili perc,quantile,0.01,0.1631199194268148
nfidd-season-backfill,HHS Region 7,2016-03-12,4,2016-04-09,ili perc,quantile,0.025,0.17072220944332972
nfidd-season-backfill,HHS Region 7,2016-03-12,4,2016-04-09,ili perc,quantile,0.05,0.1997681267473908
nfidd-season-backfill,HHS Region 7,2016-03-12,4,2016-04-09,ili perc,quantile,0.1,0.2186535563064327
nfidd-season-backfill,HHS Region 7,2016-03-12,4,2016-04-09,ili perc,quantile,0.15,0.24096774338814886
nfidd-season-backfill,HHS Region 7,2016-03-12,4,2016-04-09,ili perc,quantile,0.2,0.25897936805015415
nfidd-season-backfill,HHS Region 7,2016-03-12,4,2016-04-09,ili perc,quantile,0.25,0.27827365913904023
nfidd-season-backfill,HHS Region 7,2016-03-12,4,2016-04-09,ili perc,quantile,0.3,0.28555677460481077
nfidd-season-backfill,HHS Region 7,2016-03-12,4,2016-04-09,ili perc,quantile,0.35,0.29524517305279546
nfidd-season-backfill,HHS Region 7,2016-03-12,4,2016-04-09,ili perc,quantile,0.4,0.30373987067566377
nfidd-season-backfill,HHS Region 7,2016-03-12,4,2016-04-09,ili perc,quantile,0.45,0.31534782509021897
nfidd-season-backfill,HHS Region 7,2016-03-12,4,2016-04-09,ili perc,quantile,0.5,0.3253401796904367
nfidd-season-backfill,HHS Region 7,2016-03-12,4,2016-04-09,ili perc,quantile,0.55,0.34005323266605914
nfidd-season-backfill,HHS Region 7,2016-03-12,4,2016-04-09,ili perc,quantile,0.6,0.3486493481682541
nfidd-season-backfill,HHS Region 7,2016-03-12,4,2016-04-09,ili perc,quantile,0.65,0.3564269670609258
nfidd-season-backfill,HHS Region 7,2016-03-12,4,2016-04-09,ili perc,quantile,0.7,0.36849559574062174
nfidd-season-backfill,HHS Region 7,2016-03-12,4,2016-04-09,ili perc,quantile,0.75,0.37602754897054697
nfidd-season-backfill,HHS Region 7,2016-03-12,4,2016-04-09,ili perc,quantile,0.8,0.3933028561305894
nfidd-season-backfill,HHS Region 7,2016-03-12,4,2016-04-09,ili perc,quantile,0.85,0.416631539546283
nfidd-season-backfill,HHS Region 7,2016-03-12,4,2016-04-09,ili perc,quantile,0.9,0.44425548600698855
nfidd-season-backfill,HHS Region 7,2016-03-12,4,2016-04-09,ili perc,quantile,0.95,0.4722322594907413
nfidd-season-backfill,HHS Region 7,2016-03-12,4,2016-04-09,ili perc,quantile,0.975,0.49082860826746805
nfidd-season-backfill,HHS Region 7,2016-03-12,4,2016-04-09,ili perc,quantile,0.99,0.5220229169309132
nfidd-season-backfill,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.01,0.16313517795084434
nfidd-season-backfill,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.025,0.1707345294197713
nfidd-season-backfill,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.05,0.19976824889152994
nfidd-season-backfill,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.1,0.218653583365601
nfidd-season-backfill,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.15,0.24096841713182082
nfidd-season-backfill,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.2,0.25898492636074194
