model_id,location,origin_date,horizon,target_end_date,target,output_type,output_type_id,value
nfidd-season-backfill,HHS Region 5,2015-11-14,2,2015-11-28,ili perc,quantile,0.7,0.558279513051317
nfidd-season-backfill,HHS Region 5,2015-11-14,2,2015-11-28,ili perc,quantile,0.75,0.5818876716070989
nfidd-season-backfill,HHS Region 5,2015-11-14,2,2015-11-28,ili perc,quantile,0.8,0.6111771232201206
nfidd-season-backfill,HHS Region 5,2015-11-14,2,2015-11-28,ili perc,quantile,0.85,0.6290712126618342
nfidd-season-backfill,HHS Region 5,2015-11-14,2,2015-11-28,ili perc,quantile,0.9,0.692598377911883
nfidd-season-backfill,HHS Region 5,2015-11-14,2,2015-11-28,ili perc,quantile,0.95,0.7367679797215965
nfidd-season-backfill,HHS Region 5,2015-11-14,2,2015-11-28,ili perc,quantile,0.975,0.7772743201098269
nfidd-season-backfill,HHS Region 5,2015-11-14,2,2015-11-28,ili perc,quantile,0.99,0.8221753251090921
nfidd-season-backfill,HHS Region 5,2015-11-14,3,2015-12-05,ili perc,quantile,0.01,0.30208979132792924
nfidd-season-backfill,HHS Region 5,2015-11-14,3,2015-12-05,ili perc,quantile,0.025,0.34481176695162286
nfidd-season-backfill,HHS Region 5,2015-11-14,3,2015-12-05,ili perc,quantile,0.05,0.38873130035348347
nfidd-season-backfill,HHS Region 5,2015-11-14,3,2015-12-05,ili perc,quantile,0.1,0.43809463694866757
nfidd-season-backfill,HHS Region 5,2015-11-14,3,2015-12-05,ili perc,quantile,0.15,0.456612714028248
nfidd-season-backfill,HHS Region 5,2015-11-14,3,2015-12-05,ili perc,quantile,0.2,0.48725738059566925
nfidd-season-backfill,HHS Region 5,2015-11-14,3,2015-12-05,ili perc,quantile,0.25,0.5136915993607568
nfidd-season-backfill,HHS Region 5,2015-11-14,3,2015-12-05,ili perc,quantile,0.3,0.5330338798436849
nfidd-season-backfill,HHS Region 5,2015-11-14,3,2015-12-05,ili perc,quantile,0.35,0.5663716358920906
nfidd-season-backfill,HHS Region 5,2015-11-14,3,2015-12-05,ili perc,quantile,0.4,0.6001535256350283
nfidd-season-backfill,HHS Region 5,2015-11-14,3,2015-12-05,ili perc,quantile,0.45,0.6206920694038882
nfidd-season-backfill,HHS Region 5,2015-11-14,3,2015-12-05,ili perc,quantile,0.5,0.6312300150310796
nfidd-season-backfill,HHS Region 5,2015-11-14,3,2015-12-05,ili perc,quantile,0.55,0.6446400067091123
nfidd-season-backfill,HHS Region 5,2015-11-14,3,2015-12-05,ili perc,quantile,0.6,0.6671365867177006
nfidd-season-backfill,HHS Region 5,2015-11-14,3,2015-12-05,ili perc,quantile,0.65,0.6911981059280703
nfidd-season-backfill,HHS Region 5,2015-11-14,3,2015-12-05,ili perc,quantile,0.7,0.7080355945649812
nfidd-season-backfill,HHS Region 5,2015-11-14,3,2015-12-05,ili perc,quantile,0.75,0.7395697050585581
nfidd-season-backfill,HHS Region 5,2015-11-14,3,2015-12-05,ili perc,quantile,0.8,0.7825723040078558
nfidd-season-backfill,HHS Region 5,2015-11-14,3,2015-12-05,ili perc,quantile,0.85,0.8017779269022165
nfidd-season-backfill,HHS Region 5,2015-11-14,3,2015-12-05,ili perc,quantile,0.9,0.8484526348115193
nfidd-season-backfill,HHS Region 5,2015-11-14,3,2015-12-05,ili perc,quantile,0.95,0.9164415724951185
nfidd-season-backfill,HHS Region 5,2015-11-14,3,2015-12-05,ili perc,quantile,0.975,0.9415067016676011
nfidd-season-backfill,HHS Region 5,2015-11-14,3,2015-12-05,ili perc,quantile,0.99,0.9994413992646307
nfidd-season-backfill,HHS Region 5,2015-11-14,4,2015-12-12,ili perc,quantile,0.01,0.3546650748079794
nfidd-season-backfill,HHS Region 5,2015-11-14,4,2015-12-12,ili perc,quantile,0.025,0.4062258376745477
nfidd-season-backfill,HHS Region 5,2015-11-14,4,2015-12-12,ili perc,quantile,0.05,0.457615901630841
nfidd-season-backfill,HHS Region 5,2015-11-14,4,2015-12-12,ili perc,quantile,0.1,0.5422651689816231
nfidd-season-backfill,HHS Region 5,2015-11-14,4,2015-12-12,ili perc,quantile,0.15,0.5741459321825082
nfidd-season-backfill,HHS Region 5,2015-11-14,4,2015-12-12,ili perc,quantile,0.2,0.5938471677203033
nfidd-season-backfill,HHS Region 5,2015-11-14,4,2015-12-12,ili perc,quantile,0.25,0.6101711775022897
nfidd-season-backfill,HHS Region 5,2015-11-14,4,2015-12-12,ili perc,quantile,0.3,0.6567442394732536
nfidd-season-backfill,HHS Region 5,2015-11-14,4,2015-12-12,ili perc,quantile,0.35,0.7010069077573607
nfidd-season-backfill,HHS Region 5,2015-11-14,4,2015-12-12,ili perc,quantile,0.4,0.7235939722428126
nfidd-season-backfill,HHS Region 5,2015-11-14,4,2015-12-12,ili perc,quantile,0.45,0.7509751269167759
nfidd-season-backfill,HHS Region 5,2015-11-14,4,2015-12-12,ili perc,quantile,0.5,0.7674858569072521
nfidd-season-backfill,HHS Region 5,2015-11-14,4,2015-12-12,ili perc,quantile,0.55,0.7873593919565184
nfidd-season-backfill,HHS Region 5,2015-11-14,4,2015-12-12,ili perc,quantile,0.6,0.8115653764257943
nfidd-season-backfill,HHS Region 5,2015-11-14,4,2015-12-12,ili perc,quantile,0.65,0.8481311150445694
nfidd-season-backfill,HHS Region 5,2015-11-14,4,2015-12-12,ili perc,quantile,0.7,0.8745490408518896
nfidd-season-backfill,HHS Region 5,2015-11-14,4,2015-12-12,ili perc,quantile,0.75,0.9029231140325602
nfidd-season-backfill,HHS Region 5,2015-11-14,4,2015-12-12,ili perc,quantile,0.8,0.9582958721161957
nfidd-season-backfill,HHS Region 5,2015-11-14,4,2015-12-12,ili perc,quantile,0.85,0.9817505321004409
nfidd-season-backfill,HHS Region 5,2015-11-14,4,2015-12-12,ili perc,quantile,0.9,1.034927726796305
nfidd-season-backfill,HHS Region 5,2015-11-14,4,2015-12-12,ili perc,quantile,0.95,1.1038743520089631
nfidd-season-backfill,HHS Region 5,2015-11-14,4,2015-12-12,ili perc,quantile,0.975,1.1543074822014983
nfidd-season-backfill,HHS Region 5,2015-11-14,4,2015-12-12,ili perc,quantile,0.99,1.28228397636749
nfidd-season-backfill,HHS Region 6,2015-11-14,1,2015-11-21,ili perc,quantile,0.01,1.2375246858678495
nfidd-season-backfill,HHS Region 6,2015-11-14,1,2015-11-21,ili perc,quantile,0.025,1.3121041312197275
nfidd-season-backfill,HHS Region 6,2015-11-14,1,2015-11-21,ili perc,quantile,0.05,1.3526257195021416
nfidd-season-backfill,HHS Region 6,2015-11-14,1,2015-11-21,ili perc,quantile,0.1,1.4135586443880264
nfidd-season-backfill,HHS Region 6,2015-11-14,1,2015-11-21,ili perc,quantile,0.15,1.4693405028334363
nfidd-season-backfill,HHS Region 6,2015-11-14,1,2015-11-21,ili perc,quantile,0.2,1.5247191562216091
nfidd-season-backfill,HHS Region 6,2015-11-14,1,2015-11-21,ili perc,quantile,0.25,1.555746529723937
nfidd-season-backfill,HHS Region 6,2015-11-14,1,2015-11-21,ili perc,quantile,0.3,1.6421275737384786
nfidd-season-backfill,HHS Region 6,2015-11-14,1,2015-11-21,ili perc,quantile,0.35,1.6868225410658702
nfidd-season-backfill,HHS Region 6,2015-11-14,1,2015-11-21,ili perc,quantile,0.4,1.7322300330949445
nfidd-season-backfill,HHS Region 6,2015-11-14,1,2015-11-21,ili perc,quantile,0.45,1.7742999771144463
nfidd-season-backfill,HHS Region 6,2015-11-14,1,2015-11-21,ili perc,quantile,0.5,1.8215715726723833
nfidd-season-backfill,HHS Region 6,2015-11-14,1,2015-11-21,ili perc,quantile,0.55,1.8520783853535079
nfidd-season-backfill,HHS Region 6,2015-11-14,1,2015-11-21,ili perc,quantile,0.6,1.8827273167636842
nfidd-season-backfill,HHS Region 6,2015-11-14,1,2015-11-21,ili perc,quantile,0.65,1.9593232113774417
nfidd-season-backfill,HHS Region 6,2015-11-14,1,2015-11-21,ili perc,quantile,0.7,2.0420136012809245
nfidd-season-backfill,HHS Region 6,2015-11-14,1,2015-11-21,ili perc,quantile,0.75,2.071942185217593
nfidd-season-backfill,HHS Region 6,2015-11-14,1,2015-11-21,ili perc,quantile,0.8,2.1369663326714234
nfidd-season-backfill,HHS Region 6,2015-11-14,1,2015-11-21,ili perc,quantile,0.85,2.173075092330525
nfidd-season-backfill,HHS Region 6,2015-11-14,1,2015-11-21,ili perc,quantile,0.9,2.2638049240366587
nfidd-season-backfill,HHS Region 6,2015-11-14,1,2015-11-21,ili perc,quantile,0.95,2.3383729454216224
nfidd-season-backfill,HHS Region 6,2015-11-14,1,2015-11-21,ili perc,quantile,0.975,2.4225278562566306
nfidd-season-backfill,HHS Region 6,2015-11-14,1,2015-11-21,ili perc,quantile,0.99,2.5223373093036
nfidd-season-backfill,HHS Region 6,2015-11-14,2,2015-11-28,ili perc,quantile,0.01,1.3073469010685934
nfidd-season-backfill,HHS Region 6,2015-11-14,2,2015-11-28,ili perc,quantile,0.025,1.425049498310707
nfidd-season-backfill,HHS Region 6,2015-11-14,2,2015-11-28,ili perc,quantile,0.05,1.5763062377695785
nfidd-season-backfill,HHS Region 6,2015-11-14,2,2015-11-28,ili perc,quantile,0.1,1.629262752309009
nfidd-season-backfill,HHS Region 6,2015-11-14,2,2015-11-28,ili perc,quantile,0.15,1.6892116435130917
nfidd-season-backfill,HHS Region 6,2015-11-14,2,2015-11-28,ili perc,quantile,0.2,1.7585092248213778
nfidd-season-backfill,HHS Region 6,2015-11-14,2,2015-11-28,ili perc,quantile,0.25,1.8541756376876057
nfidd-season-backfill,HHS Region 6,2015-11-14,2,2015-11-28,ili perc,quantile,0.3,1.9001683840525398
nfidd-season-backfill,HHS Region 6,2015-11-14,2,2015-11-28,ili perc,quantile,0.35,1.9279713439017288
nfidd-season-backfill,HHS Region 6,2015-11-14,2,2015-11-28,ili perc,quantile,0.4,1.9738906286665943
nfidd-season-backfill,HHS Region 6,2015-11-14,2,2015-11-28,ili perc,quantile,0.45,2.0288552253878698
nfidd-season-backfill,HHS Region 6,2015-11-14,2,2015-11-28,ili perc,quantile,0.5,2.0724410656529524
nfidd-season-backfill,HHS Region 6,2015-11-14,2,2015-11-28,ili perc,quantile,0.55,2.1552964385113973
nfidd-season-backfill,HHS Region 6,2015-11-14,2,2015-11-28,ili perc,quantile,0.6,2.188027687784959
nfidd-season-backfill,HHS Region 6,2015-11-14,2,2015-11-28,ili perc,quantile,0.65,2.2408341152477282
nfidd-season-backfill,HHS Region 6,2015-11-14,2,2015-11-28,ili perc,quantile,0.7,2.3208087270711775
nfidd-season-backfill,HHS Region 6,2015-11-14,2,2015-11-28,ili perc,quantile,0.75,2.38844640714993
nfidd-season-backfill,HHS Region 6,2015-11-14,2,2015-11-28,ili perc,quantile,0.8,2.4406335429278263
nfidd-season-backfill,HHS Region 6,2015-11-14,2,2015-11-28,ili perc,quantile,0.85,2.5321350888190977
nfidd-season-backfill,HHS Region 6,2015-11-14,2,2015-11-28,ili perc,quantile,0.9,2.5926459381295786
nfidd-season-backfill,HHS Region 6,2015-11-14,2,2015-11-28,ili perc,quantile,0.95,2.725131794323518
nfidd-season-backfill,HHS Region 6,2015-11-14,2,2015-11-28,ili perc,quantile,0.975,2.830589505430315
nfidd-season-backfill,HHS Region 6,2015-11-14,2,2015-11-28,ili perc,quantile,0.99,2.9503360541505987
nfidd-season-backfill,HHS Region 6,2015-11-14,3,2015-12-05,ili perc,quantile,0.01,1.4731042192692758
nfidd-season-backfill,HHS Region 6,2015-11-14,3,2015-12-05,ili perc,quantile,0.025,1.5909296256859649
nfidd-season-backfill,HHS Region 6,2015-11-14,3,2015-12-05,ili perc,quantile,0.05,1.68871462989953
nfidd-season-backfill,HHS Region 6,2015-11-14,3,2015-12-05,ili perc,quantile,0.1,1.8517612602197158
nfidd-season-backfill,HHS Region 6,2015-11-14,3,2015-12-05,ili perc,quantile,0.15,1.9411713039266254
nfidd-season-backfill,HHS Region 6,2015-11-14,3,2015-12-05,ili perc,quantile,0.2,1.9958914492905557
nfidd-season-backfill,HHS Region 6,2015-11-14,3,2015-12-05,ili perc,quantile,0.25,2.0841746172524864
nfidd-season-backfill,HHS Region 6,2015-11-14,3,2015-12-05,ili perc,quantile,0.3,2.1352294087055768
nfidd-season-backfill,HHS Region 6,2015-11-14,3,2015-12-05,ili perc,quantile,0.35,2.225280703100744
nfidd-season-backfill,HHS Region 6,2015-11-14,3,2015-12-05,ili perc,quantile,0.4,2.2720741589898443
nfidd-season-backfill,HHS Region 6,2015-11-14,3,2015-12-05,ili perc,quantile,0.45,2.335428356134811
nfidd-season-backfill,HHS Region 6,2015-11-14,3,2015-12-05,ili perc,quantile,0.5,2.414324745541017
nfidd-season-backfill,HHS Region 6,2015-11-14,3,2015-12-05,ili perc,quantile,0.55,2.4661375353350485
nfidd-season-backfill,HHS Region 6,2015-11-14,3,2015-12-05,ili perc,quantile,0.6,2.5563421881683785
nfidd-season-backfill,HHS Region 6,2015-11-14,3,2015-12-05,ili perc,quantile,0.65,2.630001495487033
nfidd-season-backfill,HHS Region 6,2015-11-14,3,2015-12-05,ili perc,quantile,0.7,2.6798669028308804
nfidd-season-backfill,HHS Region 6,2015-11-14,3,2015-12-05,ili perc,quantile,0.75,2.7246844885805173
nfidd-season-backfill,HHS Region 6,2015-11-14,3,2015-12-05,ili perc,quantile,0.8,2.8396566363800524
nfidd-season-backfill,HHS Region 6,2015-11-14,3,2015-12-05,ili perc,quantile,0.85,2.9224956159643805
nfidd-season-backfill,HHS Region 6,2015-11-14,3,2015-12-05,ili perc,quantile,0.9,3.0063669786945137
nfidd-season-backfill,HHS Region 6,2015-11-14,3,2015-12-05,ili perc,quantile,0.95,3.1678041401082817
nfidd-season-backfill,HHS Region 6,2015-11-14,3,2015-12-05,ili perc,quantile,0.975,3.2064903633881077
nfidd-season-backfill,HHS Region 6,2015-11-14,3,2015-12-05,ili perc,quantile,0.99,3.2529405991933125
nfidd-season-backfill,HHS Region 6,2015-11-14,4,2015-12-12,ili perc,quantile,0.01,1.7388614224374552
nfidd-season-backfill,HHS Region 6,2015-11-14,4,2015-12-12,ili perc,quantile,0.025,1.8052688787132234
nfidd-season-backfill,HHS Region 6,2015-11-14,4,2015-12-12,ili perc,quantile,0.05,1.8988978231814126
nfidd-season-backfill,HHS Region 6,2015-11-14,4,2015-12-12,ili perc,quantile,0.1,2.0733164187807187
nfidd-season-backfill,HHS Region 6,2015-11-14,4,2015-12-12,ili perc,quantile,0.15,2.2625810416533687
nfidd-season-backfill,HHS Region 6,2015-11-14,4,2015-12-12,ili perc,quantile,0.2,2.3496836513067727
nfidd-season-backfill,HHS Region 6,2015-11-14,4,2015-12-12,ili perc,quantile,0.25,2.4144036779561886
nfidd-season-backfill,HHS Region 6,2015-11-14,4,2015-12-12,ili perc,quantile,0.3,2.440185104623584
nfidd-season-backfill,HHS Region 6,2015-11-14,4,2015-12-12,ili perc,quantile,0.35,2.4791483648441432
nfidd-season-backfill,HHS Region 6,2015-11-14,4,2015-12-12,ili perc,quantile,0.4,2.561429496766186
nfidd-season-backfill,HHS Region 6,2015-11-14,4,2015-12-12,ili perc,quantile,0.45,2.6727241189346267
nfidd-season-backfill,HHS Region 6,2015-11-14,4,2015-12-12,ili perc,quantile,0.5,2.764643328067122
nfidd-season-backfill,HHS Region 6,2015-11-14,4,2015-12-12,ili perc,quantile,0.55,2.835439144713394
nfidd-season-backfill,HHS Region 6,2015-11-14,4,2015-12-12,ili perc,quantile,0.6,2.910705869901798
nfidd-season-backfill,HHS Region 6,2015-11-14,4,2015-12-12,ili perc,quantile,0.65,3.021674661879712
nfidd-season-backfill,HHS Region 6,2015-11-14,4,2015-12-12,ili perc,quantile,0.7,3.105809794076201
nfidd-season-backfill,HHS Region 6,2015-11-14,4,2015-12-12,ili perc,quantile,0.75,3.2036157385265187
nfidd-season-backfill,HHS Region 6,2015-11-14,4,2015-12-12,ili perc,quantile,0.8,3.2672445383922346
nfidd-season-backfill,HHS Region 6,2015-11-14,4,2015-12-12,ili perc,quantile,0.85,3.378217444961356
nfidd-season-backfill,HHS Region 6,2015-11-14,4,2015-12-12,ili perc,quantile,0.9,3.480472586754407
nfidd-season-backfill,HHS Region 6,2015-11-14,4,2015-12-12,ili perc,quantile,0.95,3.6134156824648636
nfidd-season-backfill,HHS Region 6,2015-11-14,4,2015-12-12,ili perc,quantile,0.975,3.697277390629812
nfidd-season-backfill,HHS Region 6,2015-11-14,4,2015-12-12,ili perc,quantile,0.99,3.775904440692093
nfidd-season-backfill,HHS Region 7,2015-11-14,1,2015-11-21,ili perc,quantile,0.01,0.14930210254337967
nfidd-season-backfill,HHS Region 7,2015-11-14,1,2015-11-21,ili perc,quantile,0.025,0.15314447202143372
nfidd-season-backfill,HHS Region 7,2015-11-14,1,2015-11-21,ili perc,quantile,0.05,0.18045809655904937
nfidd-season-backfill,HHS Region 7,2015-11-14,1,2015-11-21,ili perc,quantile,0.1,0.19737855994327352
nfidd-season-backfill,HHS Region 7,2015-11-14,1,2015-11-21,ili perc,quantile,0.15,0.22016338499267546
nfidd-season-backfill,HHS Region 7,2015-11-14,1,2015-11-21,ili perc,quantile,0.2,0.23283336099855217
nfidd-season-backfill,HHS Region 7,2015-11-14,1,2015-11-21,ili perc,quantile,0.25,0.2437938594594353
nfidd-season-backfill,HHS Region 7,2015-11-14,1,2015-11-21,ili perc,quantile,0.3,0.2512367689105917
nfidd-season-backfill,HHS Region 7,2015-11-14,1,2015-11-21,ili perc,quantile,0.35,0.2580774045637245
nfidd-season-backfill,HHS Region 7,2015-11-14,1,2015-11-21,ili perc,quantile,0.4,0.2650304517478944
nfidd-season-backfill,HHS Region 7,2015-11-14,1,2015-11-21,ili perc,quantile,0.45,0.27191812512639485
nfidd-season-backfill,HHS Region 7,2015-11-14,1,2015-11-21,ili perc,quantile,0.5,0.28199670279203937
nfidd-season-backfill,HHS Region 7,2015-11-14,1,2015-11-21,ili perc,quantile,0.55,0.291114461060478
nfidd-season-backfill,HHS Region 7,2015-11-14,1,2015-11-21,ili perc,quantile,0.6,0.29940425459510284
nfidd-season-backfill,HHS Region 7,2015-11-14,1,2015-11-21,ili perc,quantile,0.65,0.3097621685352119
nfidd-season-backfill,HHS Region 7,2015-11-14,1,2015-11-21,ili perc,quantile,0.7,0.3217060119465399
nfidd-season-backfill,HHS Region 7,2015-11-14,1,2015-11-21,ili perc,quantile,0.75,0.33259790236712267
nfidd-season-backfill,HHS Region 7,2015-11-14,1,2015-11-21,ili perc,quantile,0.8,0.3476725603647976
nfidd-season-backfill,HHS Region 7,2015-11-14,1,2015-11-21,ili perc,quantile,0.85,0.3634633676939314
nfidd-season-backfill,HHS Region 7,2015-11-14,1,2015-11-21,ili perc,quantile,0.9,0.386851901822696
nfidd-season-backfill,HHS Region 7,2015-11-14,1,2015-11-21,ili perc,quantile,0.95,0.4341543766967587
nfidd-season-backfill,HHS Region 7,2015-11-14,1,2015-11-21,ili perc,quantile,0.975,0.4514751221629272
nfidd-season-backfill,HHS Region 7,2015-11-14,1,2015-11-21,ili perc,quantile,0.99,0.4733623766352377
nfidd-season-backfill,HHS Region 7,2015-11-14,2,2015-11-28,ili perc,quantile,0.01,0.18876857208764078
nfidd-season-backfill,HHS Region 7,2015-11-14,2,2015-11-28,ili perc,quantile,0.025,0.2111711604730054
nfidd-season-backfill,HHS Region 7,2015-11-14,2,2015-11-28,ili perc,quantile,0.05,0.22080703285715536
nfidd-season-backfill,HHS Region 7,2015-11-14,2,2015-11-28,ili perc,quantile,0.1,0.2513007507583834
nfidd-season-backfill,HHS Region 7,2015-11-14,2,2015-11-28,ili perc,quantile,0.15,0.27966256926297234
nfidd-season-backfill,HHS Region 7,2015-11-14,2,2015-11-28,ili perc,quantile,0.2,0.29530749181720944
nfidd-season-backfill,HHS Region 7,2015-11-14,2,2015-11-28,ili perc,quantile,0.25,0.31335986791342696
nfidd-season-backfill,HHS Region 7,2015-11-14,2,2015-11-28,ili perc,quantile,0.3,0.3201505081988969
nfidd-season-backfill,HHS Region 7,2015-11-14,2,2015-11-28,ili perc,quantile,0.35,0.330645652228766
nfidd-season-backfill,HHS Region 7,2015-11-14,2,2015-11-28,ili perc,quantile,0.4,0.3394803353362912
nfidd-season-backfill,HHS Region 7,2015-11-14,2,2015-11-28,ili perc,quantile,0.45,0.35461241457845283
nfidd-season-backfill,HHS Region 7,2015-11-14,2,2015-11-28,ili perc,quantile,0.5,0.3650620520929069
nfidd-season-backfill,HHS Region 7,2015-11-14,2,2015-11-28,ili perc,quantile,0.55,0.36905626917039147
nfidd-season-backfill,HHS Region 7,2015-11-14,2,2015-11-28,ili perc,quantile,0.6,0.38754135094083914
nfidd-season-backfill,HHS Region 7,2015-11-14,2,2015-11-28,ili perc,quantile,0.65,0.40370781736699995
nfidd-season-backfill,HHS Region 7,2015-11-14,2,2015-11-28,ili perc,quantile,0.7,0.41425474745611496
nfidd-season-backfill,HHS Region 7,2015-11-14,2,2015-11-28,ili perc,quantile,0.75,0.4262849674513869
nfidd-season-backfill,HHS Region 7,2015-11-14,2,2015-11-28,ili perc,quantile,0.8,0.451592475557442
nfidd-season-backfill,HHS Region 7,2015-11-14,2,2015-11-28,ili perc,quantile,0.85,0.46484245409324076
nfidd-season-backfill,HHS Region 7,2015-11-14,2,2015-11-28,ili perc,quantile,0.9,0.5065667380366825
nfidd-season-backfill,HHS Region 7,2015-11-14,2,2015-11-28,ili perc,quantile,0.95,0.5451853396709464
nfidd-season-backfill,HHS Region 7,2015-11-14,2,2015-11-28,ili perc,quantile,0.975,0.5724643155337162
nfidd-season-backfill,HHS Region 7,2015-11-14,2,2015-11-28,ili perc,quantile,0.99,0.6208228088899017
nfidd-season-backfill,HHS Region 7,2015-11-14,3,2015-12-05,ili perc,quantile,0.01,0.24172287254022295
nfidd-season-backfill,HHS Region 7,2015-11-14,3,2015-12-05,ili perc,quantile,0.025,0.25589411413490143
nfidd-season-backfill,HHS Region 7,2015-11-14,3,2015-12-05,ili perc,quantile,0.05,0.2821939334630711
nfidd-season-backfill,HHS Region 7,2015-11-14,3,2015-12-05,ili perc,quantile,0.1,0.31628092830639537
nfidd-season-backfill,HHS Region 7,2015-11-14,3,2015-12-05,ili perc,quantile,0.15,0.342603684019785
nfidd-season-backfill,HHS Region 7,2015-11-14,3,2015-12-05,ili perc,quantile,0.2,0.36731062093301853
nfidd-season-backfill,HHS Region 7,2015-11-14,3,2015-12-05,ili perc,quantile,0.25,0.37499963912452683
nfidd-season-backfill,HHS Region 7,2015-11-14,3,2015-12-05,ili perc,quantile,0.3,0.39799357320468404
nfidd-season-backfill,HHS Region 7,2015-11-14,3,2015-12-05,ili perc,quantile,0.35,0.4146653991361872
nfidd-season-backfill,HHS Region 7,2015-11-14,3,2015-12-05,ili perc,quantile,0.4,0.43376691964004876
nfidd-season-backfill,HHS Region 7,2015-11-14,3,2015-12-05,ili perc,quantile,0.45,0.44546002274213786
nfidd-season-backfill,HHS Region 7,2015-11-14,3,2015-12-05,ili perc,quantile,0.5,0.45890475158958327
nfidd-season-backfill,HHS Region 7,2015-11-14,3,2015-12-05,ili perc,quantile,0.55,0.4739134958813568
nfidd-season-backfill,HHS Region 7,2015-11-14,3,2015-12-05,ili perc,quantile,0.6,0.49415232417244204
nfidd-season-backfill,HHS Region 7,2015-11-14,3,2015-12-05,ili perc,quantile,0.65,0.5078295320381877
nfidd-season-backfill,HHS Region 7,2015-11-14,3,2015-12-05,ili perc,quantile,0.7,0.5273188889286357
nfidd-season-backfill,HHS Region 7,2015-11-14,3,2015-12-05,ili perc,quantile,0.75,0.539716767150746
nfidd-season-backfill,HHS Region 7,2015-11-14,3,2015-12-05,ili perc,quantile,0.8,0.5623463705543333
nfidd-season-backfill,HHS Region 7,2015-11-14,3,2015-12-05,ili perc,quantile,0.85,0.5927899886279854
nfidd-season-backfill,HHS Region 7,2015-11-14,3,2015-12-05,ili perc,quantile,0.9,0.6243002880058395
nfidd-season-backfill,HHS Region 7,2015-11-14,3,2015-12-05,ili perc,quantile,0.95,0.6613868008643914
nfidd-season-backfill,HHS Region 7,2015-11-14,3,2015-12-05,ili perc,quantile,0.975,0.703361886276469
nfidd-season-backfill,HHS Region 7,2015-11-14,3,2015-12-05,ili perc,quantile,0.99,0.7906727342084103
nfidd-season-backfill,HHS Region 7,2015-11-14,4,2015-12-12,ili perc,quantile,0.01,0.3221406957029824
nfidd-season-backfill,HHS Region 7,2015-11-14,4,2015-12-12,ili perc,quantile,0.025,0.3519084097725752
nfidd-season-backfill,HHS Region 7,2015-11-14,4,2015-12-12,ili perc,quantile,0.05,0.3733154059762679
nfidd-season-backfill,HHS Region 7,2015-11-14,4,2015-12-12,ili perc,quantile,0.1,0.40213290658897405
nfidd-season-backfill,HHS Region 7,2015-11-14,4,2015-12-12,ili perc,quantile,0.15,0.44108182558496284
nfidd-season-backfill,HHS Region 7,2015-11-14,4,2015-12-12,ili perc,quantile,0.2,0.4744495198436286
nfidd-season-backfill,HHS Region 7,2015-11-14,4,2015-12-12,ili perc,quantile,0.25,0.4899986570882371
nfidd-season-backfill,HHS Region 7,2015-11-14,4,2015-12-12,ili perc,quantile,0.3,0.5094066142473177
nfidd-season-backfill,HHS Region 7,2015-11-14,4,2015-12-12,ili perc,quantile,0.35,0.5225985952329664
nfidd-season-backfill,HHS Region 7,2015-11-14,4,2015-12-12,ili perc,quantile,0.4,0.549384912429899
nfidd-season-backfill,HHS Region 7,2015-11-14,4,2015-12-12,ili perc,quantile,0.45,0.5687489288182197
nfidd-season-backfill,HHS Region 7,2015-11-14,4,2015-12-12,ili perc,quantile,0.5,0.5808568381014111
nfidd-season-backfill,HHS Region 7,2015-11-14,4,2015-12-12,ili perc,quantile,0.55,0.5924036486496873
nfidd-season-backfill,HHS Region 7,2015-11-14,4,2015-12-12,ili perc,quantile,0.6,0.6317086970790957
nfidd-season-backfill,HHS Region 7,2015-11-14,4,2015-12-12,ili perc,quantile,0.65,0.6479615970089343
nfidd-season-backfill,HHS Region 7,2015-11-14,4,2015-12-12,ili perc,quantile,0.7,0.6656479252815651
nfidd-season-backfill,HHS Region 7,2015-11-14,4,2015-12-12,ili perc,quantile,0.75,0.68652028381131
nfidd-season-backfill,HHS Region 7,2015-11-14,4,2015-12-12,ili perc,quantile,0.8,0.7075554756600563
nfidd-season-backfill,HHS Region 7,2015-11-14,4,2015-12-12,ili perc,quantile,0.85,0.7414575579737075
nfidd-season-backfill,HHS Region 7,2015-11-14,4,2015-12-12,ili perc,quantile,0.9,0.7983371083321594
nfidd-season-backfill,HHS Region 7,2015-11-14,4,2015-12-12,ili perc,quantile,0.95,0.836300570403594
nfidd-season-backfill,HHS Region 7,2015-11-14,4,2015-12-12,ili perc,quantile,0.975,0.8887548867135593
nfidd-season-backfill,HHS Region 7,2015-11-14,4,2015-12-12,ili perc,quantile,0.99,0.9383217390584397
nfidd-season-backfill,HHS Region 8,2015-11-14,1,2015-11-21,ili perc,quantile,0.01,0.09451195198590341
nfidd-season-backfill,HHS Region 8,2015-11-14,1,2015-11-21,ili perc,quantile,0.025,0.11888709277176543
nfidd-season-backfill,HHS Region 8,2015-11-14,1,2015-11-21,ili perc,quantile,0.05,0.14694575921947717
nfidd-season-backfill,HHS Region 8,2015-11-14,1,2015-11-21,ili perc,quantile,0.1,0.1647554759387334
nfidd-season-backfill,HHS Region 8,2015-11-14,1,2015-11-21,ili perc,quantile,0.15,0.17761289731479554
nfidd-season-backfill,HHS Region 8,2015-11-14,1,2015-11-21,ili perc,quantile,0.2,0.1839752196416664
nfidd-season-backfill,HHS Region 8,2015-11-14,1,2015-11-21,ili perc,quantile,0.25,0.19013403241607482
