model_id,location,origin_date,horizon,target_end_date,target,output_type,output_type_id,value
nfidd-base-log,HHS Region 5,2015-11-14,3,2015-12-05,ili perc,quantile,0.4,0.4785705289957919
nfidd-base-log,HHS Region 5,2015-11-14,3,2015-12-05,ili perc,quantile,0.45,0.48147565852616575
nfidd-base-log,HHS Region 5,2015-11-14,3,2015-12-05,ili perc,quantile,0.5,0.4845372143890876
nfidd-base-log,HHS Region 5,2015-11-14,3,2015-12-05,ili perc,quantile,0.55,0.48720454628142335
nfidd-base-log,HHS Region 5,2015-11-14,3,2015-12-05,ili perc,quantile,0.6,0.4906557184354199
nfidd-base-log,HHS Region 5,2015-11-14,3,2015-12-05,ili perc,quantile,0.65,0.49451888545806993
nfidd-base-log,HHS Region 5,2015-11-14,3,2015-12-05,ili perc,quantile,0.7,0.49673310507675206
nfidd-base-log,HHS Region 5,2015-11-14,3,2015-12-05,ili perc,quantile,0.75,0.49910941284991867
nfidd-base-log,HHS Region 5,2015-11-14,3,2015-12-05,ili perc,quantile,0.8,0.5040843377424997
nfidd-base-log,HHS Region 5,2015-11-14,3,2015-12-05,ili perc,quantile,0.85,0.5097010409667628
nfidd-base-log,HHS Region 5,2015-11-14,3,2015-12-05,ili perc,quantile,0.9,0.5166618371022456
nfidd-base-log,HHS Region 5,2015-11-14,3,2015-12-05,ili perc,quantile,0.95,0.52842694523496
nfidd-base-log,HHS Region 5,2015-11-14,3,2015-12-05,ili perc,quantile,0.975,0.5351199053089017
nfidd-base-log,HHS Region 5,2015-11-14,3,2015-12-05,ili perc,quantile,0.99,0.542107195405124
nfidd-base-log,HHS Region 5,2015-11-14,4,2015-12-12,ili perc,quantile,0.01,0.4305499369109359
nfidd-base-log,HHS Region 5,2015-11-14,4,2015-12-12,ili perc,quantile,0.025,0.4381730382511876
nfidd-base-log,HHS Region 5,2015-11-14,4,2015-12-12,ili perc,quantile,0.05,0.4450586217533387
nfidd-base-log,HHS Region 5,2015-11-14,4,2015-12-12,ili perc,quantile,0.1,0.4528077927563011
nfidd-base-log,HHS Region 5,2015-11-14,4,2015-12-12,ili perc,quantile,0.15,0.45933657403218
nfidd-base-log,HHS Region 5,2015-11-14,4,2015-12-12,ili perc,quantile,0.2,0.46342999109572947
nfidd-base-log,HHS Region 5,2015-11-14,4,2015-12-12,ili perc,quantile,0.25,0.4688953010723857
nfidd-base-log,HHS Region 5,2015-11-14,4,2015-12-12,ili perc,quantile,0.3,0.4729810322784259
nfidd-base-log,HHS Region 5,2015-11-14,4,2015-12-12,ili perc,quantile,0.35,0.47506107453428087
nfidd-base-log,HHS Region 5,2015-11-14,4,2015-12-12,ili perc,quantile,0.4,0.47857195485930903
nfidd-base-log,HHS Region 5,2015-11-14,4,2015-12-12,ili perc,quantile,0.45,0.48147811862470974
nfidd-base-log,HHS Region 5,2015-11-14,4,2015-12-12,ili perc,quantile,0.5,0.4845391466383552
nfidd-base-log,HHS Region 5,2015-11-14,4,2015-12-12,ili perc,quantile,0.55,0.48720600926967744
nfidd-base-log,HHS Region 5,2015-11-14,4,2015-12-12,ili perc,quantile,0.6,0.49065790601781945
nfidd-base-log,HHS Region 5,2015-11-14,4,2015-12-12,ili perc,quantile,0.65,0.494520978539562
nfidd-base-log,HHS Region 5,2015-11-14,4,2015-12-12,ili perc,quantile,0.7,0.49673660543019454
nfidd-base-log,HHS Region 5,2015-11-14,4,2015-12-12,ili perc,quantile,0.75,0.49911446322383657
nfidd-base-log,HHS Region 5,2015-11-14,4,2015-12-12,ili perc,quantile,0.8,0.5040863525192392
nfidd-base-log,HHS Region 5,2015-11-14,4,2015-12-12,ili perc,quantile,0.85,0.509704078389124
nfidd-base-log,HHS Region 5,2015-11-14,4,2015-12-12,ili perc,quantile,0.9,0.5166629319156435
nfidd-base-log,HHS Region 5,2015-11-14,4,2015-12-12,ili perc,quantile,0.95,0.5284316778297564
nfidd-base-log,HHS Region 5,2015-11-14,4,2015-12-12,ili perc,quantile,0.975,0.5351270815335076
nfidd-base-log,HHS Region 5,2015-11-14,4,2015-12-12,ili perc,quantile,0.99,0.5421118421482889
nfidd-base-log,HHS Region 6,2015-11-14,1,2015-11-21,ili perc,quantile,0.01,0.43054965522123023
nfidd-base-log,HHS Region 6,2015-11-14,1,2015-11-21,ili perc,quantile,0.025,0.4381722765124258
nfidd-base-log,HHS Region 6,2015-11-14,1,2015-11-21,ili perc,quantile,0.05,0.44505849059273184
nfidd-base-log,HHS Region 6,2015-11-14,1,2015-11-21,ili perc,quantile,0.1,0.4528083388873056
nfidd-base-log,HHS Region 6,2015-11-14,1,2015-11-21,ili perc,quantile,0.15,0.4593353029145657
nfidd-base-log,HHS Region 6,2015-11-14,1,2015-11-21,ili perc,quantile,0.2,0.46342992625245405
nfidd-base-log,HHS Region 6,2015-11-14,1,2015-11-21,ili perc,quantile,0.25,0.4688940404585249
nfidd-base-log,HHS Region 6,2015-11-14,1,2015-11-21,ili perc,quantile,0.3,0.47298005466825044
nfidd-base-log,HHS Region 6,2015-11-14,1,2015-11-21,ili perc,quantile,0.35,0.47506080394485906
nfidd-base-log,HHS Region 6,2015-11-14,1,2015-11-21,ili perc,quantile,0.4,0.47857201987786635
nfidd-base-log,HHS Region 6,2015-11-14,1,2015-11-21,ili perc,quantile,0.45,0.48147866328254907
nfidd-base-log,HHS Region 6,2015-11-14,1,2015-11-21,ili perc,quantile,0.5,0.4845391166860672
nfidd-base-log,HHS Region 6,2015-11-14,1,2015-11-21,ili perc,quantile,0.55,0.48720596414754547
nfidd-base-log,HHS Region 6,2015-11-14,1,2015-11-21,ili perc,quantile,0.6,0.4906564366030572
nfidd-base-log,HHS Region 6,2015-11-14,1,2015-11-21,ili perc,quantile,0.65,0.49452109150230406
nfidd-base-log,HHS Region 6,2015-11-14,1,2015-11-21,ili perc,quantile,0.7,0.49673545314408446
nfidd-base-log,HHS Region 6,2015-11-14,1,2015-11-21,ili perc,quantile,0.75,0.4991133749223474
nfidd-base-log,HHS Region 6,2015-11-14,1,2015-11-21,ili perc,quantile,0.8,0.5040883010938335
nfidd-base-log,HHS Region 6,2015-11-14,1,2015-11-21,ili perc,quantile,0.85,0.5097037421354855
nfidd-base-log,HHS Region 6,2015-11-14,1,2015-11-21,ili perc,quantile,0.9,0.5166621696525808
nfidd-base-log,HHS Region 6,2015-11-14,1,2015-11-21,ili perc,quantile,0.95,0.5284332942356121
nfidd-base-log,HHS Region 6,2015-11-14,1,2015-11-21,ili perc,quantile,0.975,0.5351246734536758
nfidd-base-log,HHS Region 6,2015-11-14,1,2015-11-21,ili perc,quantile,0.99,0.5421130866671964
nfidd-base-log,HHS Region 6,2015-11-14,2,2015-11-28,ili perc,quantile,0.01,0.4305514907881768
nfidd-base-log,HHS Region 6,2015-11-14,2,2015-11-28,ili perc,quantile,0.025,0.4381738007944265
nfidd-base-log,HHS Region 6,2015-11-14,2,2015-11-28,ili perc,quantile,0.05,0.4450591482843177
nfidd-base-log,HHS Region 6,2015-11-14,2,2015-11-28,ili perc,quantile,0.1,0.4528080196952925
nfidd-base-log,HHS Region 6,2015-11-14,2,2015-11-28,ili perc,quantile,0.15,0.459336871457211
nfidd-base-log,HHS Region 6,2015-11-14,2,2015-11-28,ili perc,quantile,0.2,0.46343006589526925
nfidd-base-log,HHS Region 6,2015-11-14,2,2015-11-28,ili perc,quantile,0.25,0.46889567168490504
nfidd-base-log,HHS Region 6,2015-11-14,2,2015-11-28,ili perc,quantile,0.3,0.4729806541879162
nfidd-base-log,HHS Region 6,2015-11-14,2,2015-11-28,ili perc,quantile,0.35,0.4750621613208662
nfidd-base-log,HHS Region 6,2015-11-14,2,2015-11-28,ili perc,quantile,0.4,0.47857217232813465
nfidd-base-log,HHS Region 6,2015-11-14,2,2015-11-28,ili perc,quantile,0.45,0.481478772801261
nfidd-base-log,HHS Region 6,2015-11-14,2,2015-11-28,ili perc,quantile,0.5,0.4845394359871375
nfidd-base-log,HHS Region 6,2015-11-14,2,2015-11-28,ili perc,quantile,0.55,0.48720653709735995
nfidd-base-log,HHS Region 6,2015-11-14,2,2015-11-28,ili perc,quantile,0.6,0.4906597320018532
nfidd-base-log,HHS Region 6,2015-11-14,2,2015-11-28,ili perc,quantile,0.65,0.49452295408075264
nfidd-base-log,HHS Region 6,2015-11-14,2,2015-11-28,ili perc,quantile,0.7,0.4967376966085846
nfidd-base-log,HHS Region 6,2015-11-14,2,2015-11-28,ili perc,quantile,0.75,0.49911337493325536
nfidd-base-log,HHS Region 6,2015-11-14,2,2015-11-28,ili perc,quantile,0.8,0.5040884542003558
nfidd-base-log,HHS Region 6,2015-11-14,2,2015-11-28,ili perc,quantile,0.85,0.5097047293139636
nfidd-base-log,HHS Region 6,2015-11-14,2,2015-11-28,ili perc,quantile,0.9,0.5166637150512066
nfidd-base-log,HHS Region 6,2015-11-14,2,2015-11-28,ili perc,quantile,0.95,0.5284321822294439
nfidd-base-log,HHS Region 6,2015-11-14,2,2015-11-28,ili perc,quantile,0.975,0.535128221012062
nfidd-base-log,HHS Region 6,2015-11-14,2,2015-11-28,ili perc,quantile,0.99,0.5421116019747817
nfidd-base-log,HHS Region 6,2015-11-14,3,2015-12-05,ili perc,quantile,0.01,0.4305477088378231
nfidd-base-log,HHS Region 6,2015-11-14,3,2015-12-05,ili perc,quantile,0.025,0.4381686747360891
nfidd-base-log,HHS Region 6,2015-11-14,3,2015-12-05,ili perc,quantile,0.05,0.44505703930824336
nfidd-base-log,HHS Region 6,2015-11-14,3,2015-12-05,ili perc,quantile,0.1,0.45280475719049246
nfidd-base-log,HHS Region 6,2015-11-14,3,2015-12-05,ili perc,quantile,0.15,0.45933485223602666
nfidd-base-log,HHS Region 6,2015-11-14,3,2015-12-05,ili perc,quantile,0.2,0.463427509143906
nfidd-base-log,HHS Region 6,2015-11-14,3,2015-12-05,ili perc,quantile,0.25,0.46889140725771833
nfidd-base-log,HHS Region 6,2015-11-14,3,2015-12-05,ili perc,quantile,0.3,0.472978272557095
nfidd-base-log,HHS Region 6,2015-11-14,3,2015-12-05,ili perc,quantile,0.35,0.47505740517622114
nfidd-base-log,HHS Region 6,2015-11-14,3,2015-12-05,ili perc,quantile,0.4,0.4785700590386666
nfidd-base-log,HHS Region 6,2015-11-14,3,2015-12-05,ili perc,quantile,0.45,0.48147829342856424
nfidd-base-log,HHS Region 6,2015-11-14,3,2015-12-05,ili perc,quantile,0.5,0.4845379043059156
nfidd-base-log,HHS Region 6,2015-11-14,3,2015-12-05,ili perc,quantile,0.55,0.48720476832354764
nfidd-base-log,HHS Region 6,2015-11-14,3,2015-12-05,ili perc,quantile,0.6,0.4906546980647756
nfidd-base-log,HHS Region 6,2015-11-14,3,2015-12-05,ili perc,quantile,0.65,0.49451978449794853
nfidd-base-log,HHS Region 6,2015-11-14,3,2015-12-05,ili perc,quantile,0.7,0.49673298127244203
nfidd-base-log,HHS Region 6,2015-11-14,3,2015-12-05,ili perc,quantile,0.75,0.49910895914553943
nfidd-base-log,HHS Region 6,2015-11-14,3,2015-12-05,ili perc,quantile,0.8,0.5040841824226042
nfidd-base-log,HHS Region 6,2015-11-14,3,2015-12-05,ili perc,quantile,0.85,0.50970200303115
nfidd-base-log,HHS Region 6,2015-11-14,3,2015-12-05,ili perc,quantile,0.9,0.516661809700346
nfidd-base-log,HHS Region 6,2015-11-14,3,2015-12-05,ili perc,quantile,0.95,0.5284277773450873
nfidd-base-log,HHS Region 6,2015-11-14,3,2015-12-05,ili perc,quantile,0.975,0.5351212231842082
nfidd-base-log,HHS Region 6,2015-11-14,3,2015-12-05,ili perc,quantile,0.99,0.542109794006653
nfidd-base-log,HHS Region 6,2015-11-14,4,2015-12-12,ili perc,quantile,0.01,0.4305484231537584
nfidd-base-log,HHS Region 6,2015-11-14,4,2015-12-12,ili perc,quantile,0.025,0.43816878418518
nfidd-base-log,HHS Region 6,2015-11-14,4,2015-12-12,ili perc,quantile,0.05,0.4450579796379637
nfidd-base-log,HHS Region 6,2015-11-14,4,2015-12-12,ili perc,quantile,0.1,0.4528053172784512
nfidd-base-log,HHS Region 6,2015-11-14,4,2015-12-12,ili perc,quantile,0.15,0.4593341949948115
nfidd-base-log,HHS Region 6,2015-11-14,4,2015-12-12,ili perc,quantile,0.2,0.4634279970981643
nfidd-base-log,HHS Region 6,2015-11-14,4,2015-12-12,ili perc,quantile,0.25,0.46889057589559524
nfidd-base-log,HHS Region 6,2015-11-14,4,2015-12-12,ili perc,quantile,0.3,0.4729782712901769
nfidd-base-log,HHS Region 6,2015-11-14,4,2015-12-12,ili perc,quantile,0.35,0.47505859498704794
nfidd-base-log,HHS Region 6,2015-11-14,4,2015-12-12,ili perc,quantile,0.4,0.4785696842776959
nfidd-base-log,HHS Region 6,2015-11-14,4,2015-12-12,ili perc,quantile,0.45,0.4814778122888487
nfidd-base-log,HHS Region 6,2015-11-14,4,2015-12-12,ili perc,quantile,0.5,0.48453752591628957
nfidd-base-log,HHS Region 6,2015-11-14,4,2015-12-12,ili perc,quantile,0.55,0.48720524167666657
nfidd-base-log,HHS Region 6,2015-11-14,4,2015-12-12,ili perc,quantile,0.6,0.4906571760411427
nfidd-base-log,HHS Region 6,2015-11-14,4,2015-12-12,ili perc,quantile,0.65,0.4945206259826428
nfidd-base-log,HHS Region 6,2015-11-14,4,2015-12-12,ili perc,quantile,0.7,0.4967343540474976
nfidd-base-log,HHS Region 6,2015-11-14,4,2015-12-12,ili perc,quantile,0.75,0.49911040087612835
nfidd-base-log,HHS Region 6,2015-11-14,4,2015-12-12,ili perc,quantile,0.8,0.5040832144740615
nfidd-base-log,HHS Region 6,2015-11-14,4,2015-12-12,ili perc,quantile,0.85,0.5097009853430908
nfidd-base-log,HHS Region 6,2015-11-14,4,2015-12-12,ili perc,quantile,0.9,0.5166626845104774
nfidd-base-log,HHS Region 6,2015-11-14,4,2015-12-12,ili perc,quantile,0.95,0.5284298534433582
nfidd-base-log,HHS Region 6,2015-11-14,4,2015-12-12,ili perc,quantile,0.975,0.5351219423600541
nfidd-base-log,HHS Region 6,2015-11-14,4,2015-12-12,ili perc,quantile,0.99,0.5421082825721614
nfidd-base-log,HHS Region 7,2015-11-14,1,2015-11-21,ili perc,quantile,0.01,0.43055032899602214
nfidd-base-log,HHS Region 7,2015-11-14,1,2015-11-21,ili perc,quantile,0.025,0.4381724004093259
nfidd-base-log,HHS Region 7,2015-11-14,1,2015-11-21,ili perc,quantile,0.05,0.44505852061870843
nfidd-base-log,HHS Region 7,2015-11-14,1,2015-11-21,ili perc,quantile,0.1,0.4528075182007936
nfidd-base-log,HHS Region 7,2015-11-14,1,2015-11-21,ili perc,quantile,0.15,0.45933550749165875
nfidd-base-log,HHS Region 7,2015-11-14,1,2015-11-21,ili perc,quantile,0.2,0.4634304550856594
nfidd-base-log,HHS Region 7,2015-11-14,1,2015-11-21,ili perc,quantile,0.25,0.46889500809003015
nfidd-base-log,HHS Region 7,2015-11-14,1,2015-11-21,ili perc,quantile,0.3,0.4729812073708471
nfidd-base-log,HHS Region 7,2015-11-14,1,2015-11-21,ili perc,quantile,0.35,0.47506053618055244
nfidd-base-log,HHS Region 7,2015-11-14,1,2015-11-21,ili perc,quantile,0.4,0.4785737778288702
nfidd-base-log,HHS Region 7,2015-11-14,1,2015-11-21,ili perc,quantile,0.45,0.48147969734147833
nfidd-base-log,HHS Region 7,2015-11-14,1,2015-11-21,ili perc,quantile,0.5,0.484539944245513
nfidd-base-log,HHS Region 7,2015-11-14,1,2015-11-21,ili perc,quantile,0.55,0.48720648168757374
nfidd-base-log,HHS Region 7,2015-11-14,1,2015-11-21,ili perc,quantile,0.6,0.49065783620515796
nfidd-base-log,HHS Region 7,2015-11-14,1,2015-11-21,ili perc,quantile,0.65,0.4945223645423153
nfidd-base-log,HHS Region 7,2015-11-14,1,2015-11-21,ili perc,quantile,0.7,0.4967370340532811
nfidd-base-log,HHS Region 7,2015-11-14,1,2015-11-21,ili perc,quantile,0.75,0.49911334068927915
nfidd-base-log,HHS Region 7,2015-11-14,1,2015-11-21,ili perc,quantile,0.8,0.5040903402383501
nfidd-base-log,HHS Region 7,2015-11-14,1,2015-11-21,ili perc,quantile,0.85,0.5097045486525696
nfidd-base-log,HHS Region 7,2015-11-14,1,2015-11-21,ili perc,quantile,0.9,0.5166636564662723
nfidd-base-log,HHS Region 7,2015-11-14,1,2015-11-21,ili perc,quantile,0.95,0.5284300973471335
nfidd-base-log,HHS Region 7,2015-11-14,1,2015-11-21,ili perc,quantile,0.975,0.5351284754158757
nfidd-base-log,HHS Region 7,2015-11-14,1,2015-11-21,ili perc,quantile,0.99,0.5421141294934874
nfidd-base-log,HHS Region 7,2015-11-14,2,2015-11-28,ili perc,quantile,0.01,0.4305493789212872
nfidd-base-log,HHS Region 7,2015-11-14,2,2015-11-28,ili perc,quantile,0.025,0.4381695757256485
nfidd-base-log,HHS Region 7,2015-11-14,2,2015-11-28,ili perc,quantile,0.05,0.44505773823254624
nfidd-base-log,HHS Region 7,2015-11-14,2,2015-11-28,ili perc,quantile,0.1,0.45280650856157195
nfidd-base-log,HHS Region 7,2015-11-14,2,2015-11-28,ili perc,quantile,0.15,0.45933497270663015
nfidd-base-log,HHS Region 7,2015-11-14,2,2015-11-28,ili perc,quantile,0.2,0.4634291656507027
nfidd-base-log,HHS Region 7,2015-11-14,2,2015-11-28,ili perc,quantile,0.25,0.46889354049180165
nfidd-base-log,HHS Region 7,2015-11-14,2,2015-11-28,ili perc,quantile,0.3,0.47297922324911523
nfidd-base-log,HHS Region 7,2015-11-14,2,2015-11-28,ili perc,quantile,0.35,0.4750596666855017
nfidd-base-log,HHS Region 7,2015-11-14,2,2015-11-28,ili perc,quantile,0.4,0.47857127460839444
nfidd-base-log,HHS Region 7,2015-11-14,2,2015-11-28,ili perc,quantile,0.45,0.4814777628212353
nfidd-base-log,HHS Region 7,2015-11-14,2,2015-11-28,ili perc,quantile,0.5,0.4845388030630074
nfidd-base-log,HHS Region 7,2015-11-14,2,2015-11-28,ili perc,quantile,0.55,0.4872061921694182
nfidd-base-log,HHS Region 7,2015-11-14,2,2015-11-28,ili perc,quantile,0.6,0.49065727825344396
nfidd-base-log,HHS Region 7,2015-11-14,2,2015-11-28,ili perc,quantile,0.65,0.49451986939997544
nfidd-base-log,HHS Region 7,2015-11-14,2,2015-11-28,ili perc,quantile,0.7,0.4967352735432188
nfidd-base-log,HHS Region 7,2015-11-14,2,2015-11-28,ili perc,quantile,0.75,0.499111928421408
nfidd-base-log,HHS Region 7,2015-11-14,2,2015-11-28,ili perc,quantile,0.8,0.5040842404963106
nfidd-base-log,HHS Region 7,2015-11-14,2,2015-11-28,ili perc,quantile,0.85,0.5097034500340705
nfidd-base-log,HHS Region 7,2015-11-14,2,2015-11-28,ili perc,quantile,0.9,0.5166634107667435
nfidd-base-log,HHS Region 7,2015-11-14,2,2015-11-28,ili perc,quantile,0.95,0.5284311126403289
nfidd-base-log,HHS Region 7,2015-11-14,2,2015-11-28,ili perc,quantile,0.975,0.5351241034700623
nfidd-base-log,HHS Region 7,2015-11-14,2,2015-11-28,ili perc,quantile,0.99,0.5421112293700374
nfidd-base-log,HHS Region 7,2015-11-14,3,2015-12-05,ili perc,quantile,0.01,0.43054928694177463
nfidd-base-log,HHS Region 7,2015-11-14,3,2015-12-05,ili perc,quantile,0.025,0.4381688512172785
nfidd-base-log,HHS Region 7,2015-11-14,3,2015-12-05,ili perc,quantile,0.05,0.445056604253922
nfidd-base-log,HHS Region 7,2015-11-14,3,2015-12-05,ili perc,quantile,0.1,0.45280554279184243
nfidd-base-log,HHS Region 7,2015-11-14,3,2015-12-05,ili perc,quantile,0.15,0.4593344965174029
nfidd-base-log,HHS Region 7,2015-11-14,3,2015-12-05,ili perc,quantile,0.2,0.46342763337990367
nfidd-base-log,HHS Region 7,2015-11-14,3,2015-12-05,ili perc,quantile,0.25,0.46889304093656303
nfidd-base-log,HHS Region 7,2015-11-14,3,2015-12-05,ili perc,quantile,0.3,0.47297921782510344
nfidd-base-log,HHS Region 7,2015-11-14,3,2015-12-05,ili perc,quantile,0.35,0.47505816105828996
nfidd-base-log,HHS Region 7,2015-11-14,3,2015-12-05,ili perc,quantile,0.4,0.47857151992522706
nfidd-base-log,HHS Region 7,2015-11-14,3,2015-12-05,ili perc,quantile,0.45,0.48147706782549415
nfidd-base-log,HHS Region 7,2015-11-14,3,2015-12-05,ili perc,quantile,0.5,0.48453763100826436
nfidd-base-log,HHS Region 7,2015-11-14,3,2015-12-05,ili perc,quantile,0.55,0.4872055016195163
nfidd-base-log,HHS Region 7,2015-11-14,3,2015-12-05,ili perc,quantile,0.6,0.4906562359432413
nfidd-base-log,HHS Region 7,2015-11-14,3,2015-12-05,ili perc,quantile,0.65,0.494518690257857
nfidd-base-log,HHS Region 7,2015-11-14,3,2015-12-05,ili perc,quantile,0.7,0.496733941219282
nfidd-base-log,HHS Region 7,2015-11-14,3,2015-12-05,ili perc,quantile,0.75,0.4991113841495931
nfidd-base-log,HHS Region 7,2015-11-14,3,2015-12-05,ili perc,quantile,0.8,0.5040831998450978
nfidd-base-log,HHS Region 7,2015-11-14,3,2015-12-05,ili perc,quantile,0.85,0.5097023523054176
nfidd-base-log,HHS Region 7,2015-11-14,3,2015-12-05,ili perc,quantile,0.9,0.5166621698628695
nfidd-base-log,HHS Region 7,2015-11-14,3,2015-12-05,ili perc,quantile,0.95,0.5284302565007214
nfidd-base-log,HHS Region 7,2015-11-14,3,2015-12-05,ili perc,quantile,0.975,0.5351234508939965
nfidd-base-log,HHS Region 7,2015-11-14,3,2015-12-05,ili perc,quantile,0.99,0.5421086926810719
nfidd-base-log,HHS Region 7,2015-11-14,4,2015-12-12,ili perc,quantile,0.01,0.4305480333485423
nfidd-base-log,HHS Region 7,2015-11-14,4,2015-12-12,ili perc,quantile,0.025,0.4381688117931838
nfidd-base-log,HHS Region 7,2015-11-14,4,2015-12-12,ili perc,quantile,0.05,0.44505602928422183
nfidd-base-log,HHS Region 7,2015-11-14,4,2015-12-12,ili perc,quantile,0.1,0.45280616262488915
nfidd-base-log,HHS Region 7,2015-11-14,4,2015-12-12,ili perc,quantile,0.15,0.4593334698637459
nfidd-base-log,HHS Region 7,2015-11-14,4,2015-12-12,ili perc,quantile,0.2,0.4634272644722681
nfidd-base-log,HHS Region 7,2015-11-14,4,2015-12-12,ili perc,quantile,0.25,0.4688917287112332
nfidd-base-log,HHS Region 7,2015-11-14,4,2015-12-12,ili perc,quantile,0.3,0.4729782510034789
nfidd-base-log,HHS Region 7,2015-11-14,4,2015-12-12,ili perc,quantile,0.35,0.4750577180726019
nfidd-base-log,HHS Region 7,2015-11-14,4,2015-12-12,ili perc,quantile,0.4,0.4785699595111049
nfidd-base-log,HHS Region 7,2015-11-14,4,2015-12-12,ili perc,quantile,0.45,0.4814762437107385
nfidd-base-log,HHS Region 7,2015-11-14,4,2015-12-12,ili perc,quantile,0.5,0.4845378498765888
nfidd-base-log,HHS Region 7,2015-11-14,4,2015-12-12,ili perc,quantile,0.55,0.4872050640559608
nfidd-base-log,HHS Region 7,2015-11-14,4,2015-12-12,ili perc,quantile,0.6,0.49065413016666937
nfidd-base-log,HHS Region 7,2015-11-14,4,2015-12-12,ili perc,quantile,0.65,0.4945194782915833
nfidd-base-log,HHS Region 7,2015-11-14,4,2015-12-12,ili perc,quantile,0.7,0.4967344039938607
nfidd-base-log,HHS Region 7,2015-11-14,4,2015-12-12,ili perc,quantile,0.75,0.4991104115863482
nfidd-base-log,HHS Region 7,2015-11-14,4,2015-12-12,ili perc,quantile,0.8,0.5040821177892578
nfidd-base-log,HHS Region 7,2015-11-14,4,2015-12-12,ili perc,quantile,0.85,0.5097005247914713
nfidd-base-log,HHS Region 7,2015-11-14,4,2015-12-12,ili perc,quantile,0.9,0.5166617532260286
nfidd-base-log,HHS Region 7,2015-11-14,4,2015-12-12,ili perc,quantile,0.95,0.5284272479736201
nfidd-base-log,HHS Region 7,2015-11-14,4,2015-12-12,ili perc,quantile,0.975,0.5351212145794189
nfidd-base-log,HHS Region 7,2015-11-14,4,2015-12-12,ili perc,quantile,0.99,0.5421087273482074
nfidd-base-log,HHS Region 8,2015-11-14,1,2015-11-21,ili perc,quantile,0.01,0.4305483173889021
nfidd-base-log,HHS Region 8,2015-11-14,1,2015-11-21,ili perc,quantile,0.025,0.4381723443035207
nfidd-base-log,HHS Region 8,2015-11-14,1,2015-11-21,ili perc,quantile,0.05,0.4450574451310908
nfidd-base-log,HHS Region 8,2015-11-14,1,2015-11-21,ili perc,quantile,0.1,0.45280626358398496
nfidd-base-log,HHS Region 8,2015-11-14,1,2015-11-21,ili perc,quantile,0.15,0.459335375818672
nfidd-base-log,HHS Region 8,2015-11-14,1,2015-11-21,ili perc,quantile,0.2,0.4634277254279223
nfidd-base-log,HHS Region 8,2015-11-14,1,2015-11-21,ili perc,quantile,0.25,0.4688928249720813
nfidd-base-log,HHS Region 8,2015-11-14,1,2015-11-21,ili perc,quantile,0.3,0.47297939486299717
nfidd-base-log,HHS Region 8,2015-11-14,1,2015-11-21,ili perc,quantile,0.35,0.4750595565799954
nfidd-base-log,HHS Region 8,2015-11-14,1,2015-11-21,ili perc,quantile,0.4,0.4785706186011877
nfidd-base-log,HHS Region 8,2015-11-14,1,2015-11-21,ili perc,quantile,0.45,0.48147810038694117
nfidd-base-log,HHS Region 8,2015-11-14,1,2015-11-21,ili perc,quantile,0.5,0.48453729462918305
nfidd-base-log,HHS Region 8,2015-11-14,1,2015-11-21,ili perc,quantile,0.55,0.48720566238768004
nfidd-base-log,HHS Region 8,2015-11-14,1,2015-11-21,ili perc,quantile,0.6,0.4906557288992779
nfidd-base-log,HHS Region 8,2015-11-14,1,2015-11-21,ili perc,quantile,0.65,0.49452111510774494
nfidd-base-log,HHS Region 8,2015-11-14,1,2015-11-21,ili perc,quantile,0.7,0.4967345171497417
nfidd-base-log,HHS Region 8,2015-11-14,1,2015-11-21,ili perc,quantile,0.75,0.49911110197740494
nfidd-base-log,HHS Region 8,2015-11-14,1,2015-11-21,ili perc,quantile,0.8,0.5040829707765765
nfidd-base-log,HHS Region 8,2015-11-14,1,2015-11-21,ili perc,quantile,0.85,0.5097012397488295
nfidd-base-log,HHS Region 8,2015-11-14,1,2015-11-21,ili perc,quantile,0.9,0.5166619818714324
nfidd-base-log,HHS Region 8,2015-11-14,1,2015-11-21,ili perc,quantile,0.95,0.5284325922508759
nfidd-base-log,HHS Region 8,2015-11-14,1,2015-11-21,ili perc,quantile,0.975,0.5351241145818191
nfidd-base-log,HHS Region 8,2015-11-14,1,2015-11-21,ili perc,quantile,0.99,0.5421111412445183
nfidd-base-log,HHS Region 8,2015-11-14,2,2015-11-28,ili perc,quantile,0.01,0.4305473175287962
nfidd-base-log,HHS Region 8,2015-11-14,2,2015-11-28,ili perc,quantile,0.025,0.4381680112659428
nfidd-base-log,HHS Region 8,2015-11-14,2,2015-11-28,ili perc,quantile,0.05,0.44505603174700503
nfidd-base-log,HHS Region 8,2015-11-14,2,2015-11-28,ili perc,quantile,0.1,0.4528048818021988
nfidd-base-log,HHS Region 8,2015-11-14,2,2015-11-28,ili perc,quantile,0.15,0.45933275160766096
nfidd-base-log,HHS Region 8,2015-11-14,2,2015-11-28,ili perc,quantile,0.2,0.46342678246709823
nfidd-base-log,HHS Region 8,2015-11-14,2,2015-11-28,ili perc,quantile,0.25,0.4688898975941289
nfidd-base-log,HHS Region 8,2015-11-14,2,2015-11-28,ili perc,quantile,0.3,0.47297851528874346
nfidd-base-log,HHS Region 8,2015-11-14,2,2015-11-28,ili perc,quantile,0.35,0.4750584648978298
nfidd-base-log,HHS Region 8,2015-11-14,2,2015-11-28,ili perc,quantile,0.4,0.4785692959174261
