model_id,location,origin_date,horizon,target_end_date,target,output_type,output_type_id,value
nfidd-base-log,HHS Region 5,2016-03-12,3,2016-04-02,ili perc,quantile,0.45,1.1201339041562046
nfidd-base-log,HHS Region 5,2016-03-12,3,2016-04-02,ili perc,quantile,0.5,1.1297926327659253
nfidd-base-log,HHS Region 5,2016-03-12,3,2016-04-02,ili perc,quantile,0.55,1.135611141154895
nfidd-base-log,HHS Region 5,2016-03-12,3,2016-04-02,ili perc,quantile,0.6,1.1421680624974553
nfidd-base-log,HHS Region 5,2016-03-12,3,2016-04-02,ili perc,quantile,0.65,1.15325402539363
nfidd-base-log,HHS Region 5,2016-03-12,3,2016-04-02,ili perc,quantile,0.7,1.1634009427736116
nfidd-base-log,HHS Region 5,2016-03-12,3,2016-04-02,ili perc,quantile,0.75,1.1693937581765494
nfidd-base-log,HHS Region 5,2016-03-12,3,2016-04-02,ili perc,quantile,0.8,1.1746774833631874
nfidd-base-log,HHS Region 5,2016-03-12,3,2016-04-02,ili perc,quantile,0.85,1.1917921220817782
nfidd-base-log,HHS Region 5,2016-03-12,3,2016-04-02,ili perc,quantile,0.9,1.2025660697090466
nfidd-base-log,HHS Region 5,2016-03-12,3,2016-04-02,ili perc,quantile,0.95,1.224970882605607
nfidd-base-log,HHS Region 5,2016-03-12,3,2016-04-02,ili perc,quantile,0.975,1.2430611717325637
nfidd-base-log,HHS Region 5,2016-03-12,3,2016-04-02,ili perc,quantile,0.99,1.264175202442372
nfidd-base-log,HHS Region 5,2016-03-12,4,2016-04-09,ili perc,quantile,0.01,1.0266710482529122
nfidd-base-log,HHS Region 5,2016-03-12,4,2016-04-09,ili perc,quantile,0.025,1.0418281846237798
nfidd-base-log,HHS Region 5,2016-03-12,4,2016-04-09,ili perc,quantile,0.05,1.051374901952094
nfidd-base-log,HHS Region 5,2016-03-12,4,2016-04-09,ili perc,quantile,0.1,1.0694910284689596
nfidd-base-log,HHS Region 5,2016-03-12,4,2016-04-09,ili perc,quantile,0.15,1.0776046503626198
nfidd-base-log,HHS Region 5,2016-03-12,4,2016-04-09,ili perc,quantile,0.2,1.087194966709573
nfidd-base-log,HHS Region 5,2016-03-12,4,2016-04-09,ili perc,quantile,0.25,1.099624704762194
nfidd-base-log,HHS Region 5,2016-03-12,4,2016-04-09,ili perc,quantile,0.3,1.1059840539377521
nfidd-base-log,HHS Region 5,2016-03-12,4,2016-04-09,ili perc,quantile,0.35,1.117544819887173
nfidd-base-log,HHS Region 5,2016-03-12,4,2016-04-09,ili perc,quantile,0.4,1.1241696392259612
nfidd-base-log,HHS Region 5,2016-03-12,4,2016-04-09,ili perc,quantile,0.45,1.1318962138830284
nfidd-base-log,HHS Region 5,2016-03-12,4,2016-04-09,ili perc,quantile,0.5,1.135798890821658
nfidd-base-log,HHS Region 5,2016-03-12,4,2016-04-09,ili perc,quantile,0.55,1.1418765092522372
nfidd-base-log,HHS Region 5,2016-03-12,4,2016-04-09,ili perc,quantile,0.6,1.1472404554479123
nfidd-base-log,HHS Region 5,2016-03-12,4,2016-04-09,ili perc,quantile,0.65,1.1542810450521026
nfidd-base-log,HHS Region 5,2016-03-12,4,2016-04-09,ili perc,quantile,0.7,1.1644863665031149
nfidd-base-log,HHS Region 5,2016-03-12,4,2016-04-09,ili perc,quantile,0.75,1.1701639486469961
nfidd-base-log,HHS Region 5,2016-03-12,4,2016-04-09,ili perc,quantile,0.8,1.1844874495027111
nfidd-base-log,HHS Region 5,2016-03-12,4,2016-04-09,ili perc,quantile,0.85,1.205699282748435
nfidd-base-log,HHS Region 5,2016-03-12,4,2016-04-09,ili perc,quantile,0.9,1.2174212858075435
nfidd-base-log,HHS Region 5,2016-03-12,4,2016-04-09,ili perc,quantile,0.95,1.2338109930987338
nfidd-base-log,HHS Region 5,2016-03-12,4,2016-04-09,ili perc,quantile,0.975,1.2519508441257354
nfidd-base-log,HHS Region 5,2016-03-12,4,2016-04-09,ili perc,quantile,0.99,1.275239795945795
nfidd-base-log,HHS Region 6,2016-03-12,1,2016-03-19,ili perc,quantile,0.01,1.0341555615260098
nfidd-base-log,HHS Region 6,2016-03-12,1,2016-03-19,ili perc,quantile,0.025,1.0463114658923949
nfidd-base-log,HHS Region 6,2016-03-12,1,2016-03-19,ili perc,quantile,0.05,1.0606628822758302
nfidd-base-log,HHS Region 6,2016-03-12,1,2016-03-19,ili perc,quantile,0.1,1.0750624425489606
nfidd-base-log,HHS Region 6,2016-03-12,1,2016-03-19,ili perc,quantile,0.15,1.0870150561893006
nfidd-base-log,HHS Region 6,2016-03-12,1,2016-03-19,ili perc,quantile,0.2,1.094516420934843
nfidd-base-log,HHS Region 6,2016-03-12,1,2016-03-19,ili perc,quantile,0.25,1.1025713754106499
nfidd-base-log,HHS Region 6,2016-03-12,1,2016-03-19,ili perc,quantile,0.3,1.107426761663358
nfidd-base-log,HHS Region 6,2016-03-12,1,2016-03-19,ili perc,quantile,0.35,1.1129706963636734
nfidd-base-log,HHS Region 6,2016-03-12,1,2016-03-19,ili perc,quantile,0.4,1.1167926440240947
nfidd-base-log,HHS Region 6,2016-03-12,1,2016-03-19,ili perc,quantile,0.45,1.1256129828900856
nfidd-base-log,HHS Region 6,2016-03-12,1,2016-03-19,ili perc,quantile,0.5,1.1288836290457538
nfidd-base-log,HHS Region 6,2016-03-12,1,2016-03-19,ili perc,quantile,0.55,1.139432867808076
nfidd-base-log,HHS Region 6,2016-03-12,1,2016-03-19,ili perc,quantile,0.6,1.1470378529287184
nfidd-base-log,HHS Region 6,2016-03-12,1,2016-03-19,ili perc,quantile,0.65,1.152480942487623
nfidd-base-log,HHS Region 6,2016-03-12,1,2016-03-19,ili perc,quantile,0.7,1.156249957754233
nfidd-base-log,HHS Region 6,2016-03-12,1,2016-03-19,ili perc,quantile,0.75,1.1650343670326582
nfidd-base-log,HHS Region 6,2016-03-12,1,2016-03-19,ili perc,quantile,0.8,1.184649765905842
nfidd-base-log,HHS Region 6,2016-03-12,1,2016-03-19,ili perc,quantile,0.85,1.1932296591928973
nfidd-base-log,HHS Region 6,2016-03-12,1,2016-03-19,ili perc,quantile,0.9,1.2057315169164224
nfidd-base-log,HHS Region 6,2016-03-12,1,2016-03-19,ili perc,quantile,0.95,1.2280555349887181
nfidd-base-log,HHS Region 6,2016-03-12,1,2016-03-19,ili perc,quantile,0.975,1.247196444354835
nfidd-base-log,HHS Region 6,2016-03-12,1,2016-03-19,ili perc,quantile,0.99,1.2809162458808663
nfidd-base-log,HHS Region 6,2016-03-12,2,2016-03-26,ili perc,quantile,0.01,1.007847719122909
nfidd-base-log,HHS Region 6,2016-03-12,2,2016-03-26,ili perc,quantile,0.025,1.024527614564969
nfidd-base-log,HHS Region 6,2016-03-12,2,2016-03-26,ili perc,quantile,0.05,1.0461965566264548
nfidd-base-log,HHS Region 6,2016-03-12,2,2016-03-26,ili perc,quantile,0.1,1.0779546565502722
nfidd-base-log,HHS Region 6,2016-03-12,2,2016-03-26,ili perc,quantile,0.15,1.0891575152642163
nfidd-base-log,HHS Region 6,2016-03-12,2,2016-03-26,ili perc,quantile,0.2,1.098842217303735
nfidd-base-log,HHS Region 6,2016-03-12,2,2016-03-26,ili perc,quantile,0.25,1.1121998111393732
nfidd-base-log,HHS Region 6,2016-03-12,2,2016-03-26,ili perc,quantile,0.3,1.1208204654994884
nfidd-base-log,HHS Region 6,2016-03-12,2,2016-03-26,ili perc,quantile,0.35,1.1281653466293078
nfidd-base-log,HHS Region 6,2016-03-12,2,2016-03-26,ili perc,quantile,0.4,1.1345091090964003
nfidd-base-log,HHS Region 6,2016-03-12,2,2016-03-26,ili perc,quantile,0.45,1.1434745115754377
nfidd-base-log,HHS Region 6,2016-03-12,2,2016-03-26,ili perc,quantile,0.5,1.1461026694237153
nfidd-base-log,HHS Region 6,2016-03-12,2,2016-03-26,ili perc,quantile,0.55,1.1515805993281427
nfidd-base-log,HHS Region 6,2016-03-12,2,2016-03-26,ili perc,quantile,0.6,1.1571160491153785
nfidd-base-log,HHS Region 6,2016-03-12,2,2016-03-26,ili perc,quantile,0.65,1.1676267115954566
nfidd-base-log,HHS Region 6,2016-03-12,2,2016-03-26,ili perc,quantile,0.7,1.1782959644528055
nfidd-base-log,HHS Region 6,2016-03-12,2,2016-03-26,ili perc,quantile,0.75,1.1885446715158619
nfidd-base-log,HHS Region 6,2016-03-12,2,2016-03-26,ili perc,quantile,0.8,1.1975945020317573
nfidd-base-log,HHS Region 6,2016-03-12,2,2016-03-26,ili perc,quantile,0.85,1.2087599275549268
nfidd-base-log,HHS Region 6,2016-03-12,2,2016-03-26,ili perc,quantile,0.9,1.2181823459819647
nfidd-base-log,HHS Region 6,2016-03-12,2,2016-03-26,ili perc,quantile,0.95,1.2340098830027135
nfidd-base-log,HHS Region 6,2016-03-12,2,2016-03-26,ili perc,quantile,0.975,1.2497939983388253
nfidd-base-log,HHS Region 6,2016-03-12,2,2016-03-26,ili perc,quantile,0.99,1.2556131364784409
nfidd-base-log,HHS Region 6,2016-03-12,3,2016-04-02,ili perc,quantile,0.01,1.0230432458282426
nfidd-base-log,HHS Region 6,2016-03-12,3,2016-04-02,ili perc,quantile,0.025,1.046907067447107
nfidd-base-log,HHS Region 6,2016-03-12,3,2016-04-02,ili perc,quantile,0.05,1.0675312424479122
nfidd-base-log,HHS Region 6,2016-03-12,3,2016-04-02,ili perc,quantile,0.1,1.0811669853833188
nfidd-base-log,HHS Region 6,2016-03-12,3,2016-04-02,ili perc,quantile,0.15,1.0885957800607338
nfidd-base-log,HHS Region 6,2016-03-12,3,2016-04-02,ili perc,quantile,0.2,1.0953314242513685
nfidd-base-log,HHS Region 6,2016-03-12,3,2016-04-02,ili perc,quantile,0.25,1.1001535031050425
nfidd-base-log,HHS Region 6,2016-03-12,3,2016-04-02,ili perc,quantile,0.3,1.1049324462315604
nfidd-base-log,HHS Region 6,2016-03-12,3,2016-04-02,ili perc,quantile,0.35,1.1119343435793962
nfidd-base-log,HHS Region 6,2016-03-12,3,2016-04-02,ili perc,quantile,0.4,1.1165414471757806
nfidd-base-log,HHS Region 6,2016-03-12,3,2016-04-02,ili perc,quantile,0.45,1.1206260142797857
nfidd-base-log,HHS Region 6,2016-03-12,3,2016-04-02,ili perc,quantile,0.5,1.1264831373919182
nfidd-base-log,HHS Region 6,2016-03-12,3,2016-04-02,ili perc,quantile,0.55,1.1396534827506433
nfidd-base-log,HHS Region 6,2016-03-12,3,2016-04-02,ili perc,quantile,0.6,1.1447788460060235
nfidd-base-log,HHS Region 6,2016-03-12,3,2016-04-02,ili perc,quantile,0.65,1.1498426126139187
nfidd-base-log,HHS Region 6,2016-03-12,3,2016-04-02,ili perc,quantile,0.7,1.1578199215402736
nfidd-base-log,HHS Region 6,2016-03-12,3,2016-04-02,ili perc,quantile,0.75,1.165845777909266
nfidd-base-log,HHS Region 6,2016-03-12,3,2016-04-02,ili perc,quantile,0.8,1.1788064839176082
nfidd-base-log,HHS Region 6,2016-03-12,3,2016-04-02,ili perc,quantile,0.85,1.1875024606438354
nfidd-base-log,HHS Region 6,2016-03-12,3,2016-04-02,ili perc,quantile,0.9,1.1951831469506922
nfidd-base-log,HHS Region 6,2016-03-12,3,2016-04-02,ili perc,quantile,0.95,1.2089978241283423
nfidd-base-log,HHS Region 6,2016-03-12,3,2016-04-02,ili perc,quantile,0.975,1.2363624768960086
nfidd-base-log,HHS Region 6,2016-03-12,3,2016-04-02,ili perc,quantile,0.99,1.2453802878522602
nfidd-base-log,HHS Region 6,2016-03-12,4,2016-04-09,ili perc,quantile,0.01,1.0253866093798911
nfidd-base-log,HHS Region 6,2016-03-12,4,2016-04-09,ili perc,quantile,0.025,1.0376925504143966
nfidd-base-log,HHS Region 6,2016-03-12,4,2016-04-09,ili perc,quantile,0.05,1.049925533312242
nfidd-base-log,HHS Region 6,2016-03-12,4,2016-04-09,ili perc,quantile,0.1,1.0651655703709912
nfidd-base-log,HHS Region 6,2016-03-12,4,2016-04-09,ili perc,quantile,0.15,1.0772849630899572
nfidd-base-log,HHS Region 6,2016-03-12,4,2016-04-09,ili perc,quantile,0.2,1.0849377363347983
nfidd-base-log,HHS Region 6,2016-03-12,4,2016-04-09,ili perc,quantile,0.25,1.0950526157015485
nfidd-base-log,HHS Region 6,2016-03-12,4,2016-04-09,ili perc,quantile,0.3,1.1082353483160783
nfidd-base-log,HHS Region 6,2016-03-12,4,2016-04-09,ili perc,quantile,0.35,1.1162456441342787
nfidd-base-log,HHS Region 6,2016-03-12,4,2016-04-09,ili perc,quantile,0.4,1.1242818783730715
nfidd-base-log,HHS Region 6,2016-03-12,4,2016-04-09,ili perc,quantile,0.45,1.134569564294176
nfidd-base-log,HHS Region 6,2016-03-12,4,2016-04-09,ili perc,quantile,0.5,1.1451387126234365
nfidd-base-log,HHS Region 6,2016-03-12,4,2016-04-09,ili perc,quantile,0.55,1.1514435379393793
nfidd-base-log,HHS Region 6,2016-03-12,4,2016-04-09,ili perc,quantile,0.6,1.1582904639001774
nfidd-base-log,HHS Region 6,2016-03-12,4,2016-04-09,ili perc,quantile,0.65,1.163312029816092
nfidd-base-log,HHS Region 6,2016-03-12,4,2016-04-09,ili perc,quantile,0.7,1.1730641606817358
nfidd-base-log,HHS Region 6,2016-03-12,4,2016-04-09,ili perc,quantile,0.75,1.1813170643458175
nfidd-base-log,HHS Region 6,2016-03-12,4,2016-04-09,ili perc,quantile,0.8,1.1922109607801963
nfidd-base-log,HHS Region 6,2016-03-12,4,2016-04-09,ili perc,quantile,0.85,1.2002656775313796
nfidd-base-log,HHS Region 6,2016-03-12,4,2016-04-09,ili perc,quantile,0.9,1.213182605220406
nfidd-base-log,HHS Region 6,2016-03-12,4,2016-04-09,ili perc,quantile,0.95,1.2387381711673724
nfidd-base-log,HHS Region 6,2016-03-12,4,2016-04-09,ili perc,quantile,0.975,1.2587095955387448
nfidd-base-log,HHS Region 6,2016-03-12,4,2016-04-09,ili perc,quantile,0.99,1.270611974747844
nfidd-base-log,HHS Region 7,2016-03-12,1,2016-03-19,ili perc,quantile,0.01,1.02847601902371
nfidd-base-log,HHS Region 7,2016-03-12,1,2016-03-19,ili perc,quantile,0.025,1.0468341729952355
nfidd-base-log,HHS Region 7,2016-03-12,1,2016-03-19,ili perc,quantile,0.05,1.0586702849625378
nfidd-base-log,HHS Region 7,2016-03-12,1,2016-03-19,ili perc,quantile,0.1,1.073258735174623
nfidd-base-log,HHS Region 7,2016-03-12,1,2016-03-19,ili perc,quantile,0.15,1.081450057713221
nfidd-base-log,HHS Region 7,2016-03-12,1,2016-03-19,ili perc,quantile,0.2,1.0917620389113603
nfidd-base-log,HHS Region 7,2016-03-12,1,2016-03-19,ili perc,quantile,0.25,1.1015776503461825
nfidd-base-log,HHS Region 7,2016-03-12,1,2016-03-19,ili perc,quantile,0.3,1.1099114750715762
nfidd-base-log,HHS Region 7,2016-03-12,1,2016-03-19,ili perc,quantile,0.35,1.1173121258760326
nfidd-base-log,HHS Region 7,2016-03-12,1,2016-03-19,ili perc,quantile,0.4,1.121335133880982
nfidd-base-log,HHS Region 7,2016-03-12,1,2016-03-19,ili perc,quantile,0.45,1.128256622970519
nfidd-base-log,HHS Region 7,2016-03-12,1,2016-03-19,ili perc,quantile,0.5,1.1345879870585525
nfidd-base-log,HHS Region 7,2016-03-12,1,2016-03-19,ili perc,quantile,0.55,1.1410508070494152
nfidd-base-log,HHS Region 7,2016-03-12,1,2016-03-19,ili perc,quantile,0.6,1.1503398734796364
nfidd-base-log,HHS Region 7,2016-03-12,1,2016-03-19,ili perc,quantile,0.65,1.1592141205120021
nfidd-base-log,HHS Region 7,2016-03-12,1,2016-03-19,ili perc,quantile,0.7,1.1662063538734682
nfidd-base-log,HHS Region 7,2016-03-12,1,2016-03-19,ili perc,quantile,0.75,1.1855196494247278
nfidd-base-log,HHS Region 7,2016-03-12,1,2016-03-19,ili perc,quantile,0.8,1.1931573518874172
nfidd-base-log,HHS Region 7,2016-03-12,1,2016-03-19,ili perc,quantile,0.85,1.2051977100793796
nfidd-base-log,HHS Region 7,2016-03-12,1,2016-03-19,ili perc,quantile,0.9,1.2205157321475482
nfidd-base-log,HHS Region 7,2016-03-12,1,2016-03-19,ili perc,quantile,0.95,1.2326961015429236
nfidd-base-log,HHS Region 7,2016-03-12,1,2016-03-19,ili perc,quantile,0.975,1.2529928247969464
nfidd-base-log,HHS Region 7,2016-03-12,1,2016-03-19,ili perc,quantile,0.99,1.2691513802376164
nfidd-base-log,HHS Region 7,2016-03-12,2,2016-03-26,ili perc,quantile,0.01,1.0146806653375977
nfidd-base-log,HHS Region 7,2016-03-12,2,2016-03-26,ili perc,quantile,0.025,1.04157769341935
nfidd-base-log,HHS Region 7,2016-03-12,2,2016-03-26,ili perc,quantile,0.05,1.0519662341379483
nfidd-base-log,HHS Region 7,2016-03-12,2,2016-03-26,ili perc,quantile,0.1,1.0661982674675714
nfidd-base-log,HHS Region 7,2016-03-12,2,2016-03-26,ili perc,quantile,0.15,1.0727254282952217
nfidd-base-log,HHS Region 7,2016-03-12,2,2016-03-26,ili perc,quantile,0.2,1.0854310370596876
nfidd-base-log,HHS Region 7,2016-03-12,2,2016-03-26,ili perc,quantile,0.25,1.0939783704546588
nfidd-base-log,HHS Region 7,2016-03-12,2,2016-03-26,ili perc,quantile,0.3,1.0993251002652418
nfidd-base-log,HHS Region 7,2016-03-12,2,2016-03-26,ili perc,quantile,0.35,1.1064595440850125
nfidd-base-log,HHS Region 7,2016-03-12,2,2016-03-26,ili perc,quantile,0.4,1.1137017339310995
nfidd-base-log,HHS Region 7,2016-03-12,2,2016-03-26,ili perc,quantile,0.45,1.1177270109032462
nfidd-base-log,HHS Region 7,2016-03-12,2,2016-03-26,ili perc,quantile,0.5,1.1211022778964503
nfidd-base-log,HHS Region 7,2016-03-12,2,2016-03-26,ili perc,quantile,0.55,1.1323401058589568
nfidd-base-log,HHS Region 7,2016-03-12,2,2016-03-26,ili perc,quantile,0.6,1.1386749706054995
nfidd-base-log,HHS Region 7,2016-03-12,2,2016-03-26,ili perc,quantile,0.65,1.1453571722806672
nfidd-base-log,HHS Region 7,2016-03-12,2,2016-03-26,ili perc,quantile,0.7,1.1571483349337435
nfidd-base-log,HHS Region 7,2016-03-12,2,2016-03-26,ili perc,quantile,0.75,1.1658902964658062
nfidd-base-log,HHS Region 7,2016-03-12,2,2016-03-26,ili perc,quantile,0.8,1.1758372344941812
nfidd-base-log,HHS Region 7,2016-03-12,2,2016-03-26,ili perc,quantile,0.85,1.1858495136179699
nfidd-base-log,HHS Region 7,2016-03-12,2,2016-03-26,ili perc,quantile,0.9,1.2140317720645968
nfidd-base-log,HHS Region 7,2016-03-12,2,2016-03-26,ili perc,quantile,0.95,1.2355273108444293
nfidd-base-log,HHS Region 7,2016-03-12,2,2016-03-26,ili perc,quantile,0.975,1.2542813421459005
nfidd-base-log,HHS Region 7,2016-03-12,2,2016-03-26,ili perc,quantile,0.99,1.2677993863352797
nfidd-base-log,HHS Region 7,2016-03-12,3,2016-04-02,ili perc,quantile,0.01,0.9903523914129148
nfidd-base-log,HHS Region 7,2016-03-12,3,2016-04-02,ili perc,quantile,0.025,1.0155924185632133
nfidd-base-log,HHS Region 7,2016-03-12,3,2016-04-02,ili perc,quantile,0.05,1.035151213669273
nfidd-base-log,HHS Region 7,2016-03-12,3,2016-04-02,ili perc,quantile,0.1,1.0519717604586638
nfidd-base-log,HHS Region 7,2016-03-12,3,2016-04-02,ili perc,quantile,0.15,1.072255597387592
nfidd-base-log,HHS Region 7,2016-03-12,3,2016-04-02,ili perc,quantile,0.2,1.0851873745413882
nfidd-base-log,HHS Region 7,2016-03-12,3,2016-04-02,ili perc,quantile,0.25,1.0975426066744884
nfidd-base-log,HHS Region 7,2016-03-12,3,2016-04-02,ili perc,quantile,0.3,1.103872611770809
nfidd-base-log,HHS Region 7,2016-03-12,3,2016-04-02,ili perc,quantile,0.35,1.1121823636073032
nfidd-base-log,HHS Region 7,2016-03-12,3,2016-04-02,ili perc,quantile,0.4,1.1214631689866281
nfidd-base-log,HHS Region 7,2016-03-12,3,2016-04-02,ili perc,quantile,0.45,1.1254723297843547
nfidd-base-log,HHS Region 7,2016-03-12,3,2016-04-02,ili perc,quantile,0.5,1.1331444595551137
nfidd-base-log,HHS Region 7,2016-03-12,3,2016-04-02,ili perc,quantile,0.55,1.1503067735387729
nfidd-base-log,HHS Region 7,2016-03-12,3,2016-04-02,ili perc,quantile,0.6,1.1542144084017818
nfidd-base-log,HHS Region 7,2016-03-12,3,2016-04-02,ili perc,quantile,0.65,1.1618959812536276
nfidd-base-log,HHS Region 7,2016-03-12,3,2016-04-02,ili perc,quantile,0.7,1.172540274142055
nfidd-base-log,HHS Region 7,2016-03-12,3,2016-04-02,ili perc,quantile,0.75,1.182021106844455
nfidd-base-log,HHS Region 7,2016-03-12,3,2016-04-02,ili perc,quantile,0.8,1.1956270851123572
nfidd-base-log,HHS Region 7,2016-03-12,3,2016-04-02,ili perc,quantile,0.85,1.2053784092865474
nfidd-base-log,HHS Region 7,2016-03-12,3,2016-04-02,ili perc,quantile,0.9,1.2161176812951877
nfidd-base-log,HHS Region 7,2016-03-12,3,2016-04-02,ili perc,quantile,0.95,1.2447696115643034
nfidd-base-log,HHS Region 7,2016-03-12,3,2016-04-02,ili perc,quantile,0.975,1.268863638051953
nfidd-base-log,HHS Region 7,2016-03-12,3,2016-04-02,ili perc,quantile,0.99,1.3206695250008116
nfidd-base-log,HHS Region 7,2016-03-12,4,2016-04-09,ili perc,quantile,0.01,0.9969387323624221
nfidd-base-log,HHS Region 7,2016-03-12,4,2016-04-09,ili perc,quantile,0.025,1.0200619405063178
nfidd-base-log,HHS Region 7,2016-03-12,4,2016-04-09,ili perc,quantile,0.05,1.04112138021955
nfidd-base-log,HHS Region 7,2016-03-12,4,2016-04-09,ili perc,quantile,0.1,1.0654529958871104
nfidd-base-log,HHS Region 7,2016-03-12,4,2016-04-09,ili perc,quantile,0.15,1.0862073595946184
nfidd-base-log,HHS Region 7,2016-03-12,4,2016-04-09,ili perc,quantile,0.2,1.1003173030805362
nfidd-base-log,HHS Region 7,2016-03-12,4,2016-04-09,ili perc,quantile,0.25,1.1074659437836845
nfidd-base-log,HHS Region 7,2016-03-12,4,2016-04-09,ili perc,quantile,0.3,1.119763010827365
nfidd-base-log,HHS Region 7,2016-03-12,4,2016-04-09,ili perc,quantile,0.35,1.1252333118227176
nfidd-base-log,HHS Region 7,2016-03-12,4,2016-04-09,ili perc,quantile,0.4,1.130743476347449
nfidd-base-log,HHS Region 7,2016-03-12,4,2016-04-09,ili perc,quantile,0.45,1.135270499591486
nfidd-base-log,HHS Region 7,2016-03-12,4,2016-04-09,ili perc,quantile,0.5,1.1472367271903505
nfidd-base-log,HHS Region 7,2016-03-12,4,2016-04-09,ili perc,quantile,0.55,1.1555744350931925
nfidd-base-log,HHS Region 7,2016-03-12,4,2016-04-09,ili perc,quantile,0.6,1.159598793617615
nfidd-base-log,HHS Region 7,2016-03-12,4,2016-04-09,ili perc,quantile,0.65,1.1699984054694883
nfidd-base-log,HHS Region 7,2016-03-12,4,2016-04-09,ili perc,quantile,0.7,1.178217819632755
nfidd-base-log,HHS Region 7,2016-03-12,4,2016-04-09,ili perc,quantile,0.75,1.1817311784196158
nfidd-base-log,HHS Region 7,2016-03-12,4,2016-04-09,ili perc,quantile,0.8,1.192014053864156
nfidd-base-log,HHS Region 7,2016-03-12,4,2016-04-09,ili perc,quantile,0.85,1.1935229471440536
nfidd-base-log,HHS Region 7,2016-03-12,4,2016-04-09,ili perc,quantile,0.9,1.2023242849259872
nfidd-base-log,HHS Region 7,2016-03-12,4,2016-04-09,ili perc,quantile,0.95,1.2127858289768012
nfidd-base-log,HHS Region 7,2016-03-12,4,2016-04-09,ili perc,quantile,0.975,1.223578952631131
nfidd-base-log,HHS Region 7,2016-03-12,4,2016-04-09,ili perc,quantile,0.99,1.2422738102985091
nfidd-base-log,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.01,1.0331138489858562
nfidd-base-log,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.025,1.0479755488216547
nfidd-base-log,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.05,1.053218640459952
nfidd-base-log,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.1,1.068982526249869
nfidd-base-log,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.15,1.0766766116471158
nfidd-base-log,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.2,1.0884494048419713
nfidd-base-log,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.25,1.0953728288540034
nfidd-base-log,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.3,1.1082760522568347
nfidd-base-log,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.35,1.1146568285381628
nfidd-base-log,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.4,1.1194639451563742
nfidd-base-log,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.45,1.1230954483262174
nfidd-base-log,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.5,1.1336544011743905
nfidd-base-log,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.55,1.1439922303588461
nfidd-base-log,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.6,1.148831482647436
nfidd-base-log,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.65,1.153975010325667
nfidd-base-log,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.7,1.160463489256148
nfidd-base-log,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.75,1.1684137812925903
nfidd-base-log,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.8,1.1746633712516172
nfidd-base-log,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.85,1.1967248989092194
nfidd-base-log,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.9,1.2187072655725266
nfidd-base-log,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.95,1.2324713984313642
nfidd-base-log,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.975,1.2415437863150134
nfidd-base-log,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.99,1.2536201364565827
nfidd-base-log,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.01,1.0175161273310473
nfidd-base-log,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.025,1.0412444642361856
nfidd-base-log,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.05,1.0541445632833228
nfidd-base-log,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.1,1.0690728490731902
nfidd-base-log,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.15,1.0807669022837907
nfidd-base-log,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.2,1.0967763476328711
nfidd-base-log,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.25,1.104450129595858
nfidd-base-log,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.3,1.110080802266722
nfidd-base-log,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.35,1.1152817798842412
nfidd-base-log,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.4,1.1282087449144107
nfidd-base-log,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.45,1.138029138387238
