model_id,location,origin_date,horizon,target_end_date,target,output_type,output_type_id,value
nfidd-base-log,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.5,1.590546166636428
nfidd-base-log,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.55,1.6071149875395396
nfidd-base-log,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.6,1.627899009185036
nfidd-base-log,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.65,1.6484993658331444
nfidd-base-log,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.7,1.6700949542011303
nfidd-base-log,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.75,1.6814399932028579
nfidd-base-log,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.8,1.7216390703301951
nfidd-base-log,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.85,1.7430743981716081
nfidd-base-log,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.9,1.7713793264728654
nfidd-base-log,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.95,1.825648602457302
nfidd-base-log,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.975,1.8879384386115348
nfidd-base-log,HHS Region 5,2017-02-25,3,2017-03-18,ili perc,quantile,0.99,1.909673175170791
nfidd-base-log,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.01,1.3277366118943321
nfidd-base-log,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.025,1.3403617430739416
nfidd-base-log,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.05,1.384655579920024
nfidd-base-log,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.1,1.4170812211972585
nfidd-base-log,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.15,1.4408698332957643
nfidd-base-log,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.2,1.4878627767350996
nfidd-base-log,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.25,1.5227284294944288
nfidd-base-log,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.3,1.539610035407188
nfidd-base-log,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.35,1.5543534151926066
nfidd-base-log,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.4,1.5686150757838888
nfidd-base-log,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.45,1.580462955022344
nfidd-base-log,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.5,1.5905462054542583
nfidd-base-log,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.55,1.6071150745827805
nfidd-base-log,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.6,1.6278990715025026
nfidd-base-log,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.65,1.6484992405447445
nfidd-base-log,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.7,1.6700948882897801
nfidd-base-log,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.75,1.6814400181805584
nfidd-base-log,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.8,1.7216389776587506
nfidd-base-log,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.85,1.7430743204417363
nfidd-base-log,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.9,1.771379019232717
nfidd-base-log,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.95,1.8256485471003603
nfidd-base-log,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.975,1.8879383801767355
nfidd-base-log,HHS Region 5,2017-02-25,4,2017-03-25,ili perc,quantile,0.99,1.9096732192396564
nfidd-base-log,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.01,1.3621095318710172
nfidd-base-log,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.025,1.3965328336779588
nfidd-base-log,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.05,1.4387558630196868
nfidd-base-log,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.1,1.4860058236611051
nfidd-base-log,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.15,1.5058815364364715
nfidd-base-log,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.2,1.530695696626055
nfidd-base-log,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.25,1.5578485754259679
nfidd-base-log,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.3,1.5819712543393554
nfidd-base-log,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.35,1.6094628355900187
nfidd-base-log,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.4,1.6221534138751363
nfidd-base-log,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.45,1.6399230013023725
nfidd-base-log,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.5,1.664458128211094
nfidd-base-log,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.55,1.6891950384315133
nfidd-base-log,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.6,1.7110769823587022
nfidd-base-log,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.65,1.7328214115317417
nfidd-base-log,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.7,1.7514901792499085
nfidd-base-log,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.75,1.7667535962149759
nfidd-base-log,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.8,1.7939314948995595
nfidd-base-log,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.85,1.8415445332711795
nfidd-base-log,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.9,1.871812378857676
nfidd-base-log,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.95,1.9261824993765098
nfidd-base-log,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.975,1.9807128407173984
nfidd-base-log,HHS Region 6,2017-02-25,1,2017-03-04,ili perc,quantile,0.99,2.0432602076654
nfidd-base-log,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.01,1.3621096687825416
nfidd-base-log,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.025,1.3965328072161778
nfidd-base-log,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.05,1.4387558966723786
nfidd-base-log,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.1,1.4860057129393298
nfidd-base-log,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.15,1.5058814029306098
nfidd-base-log,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.2,1.5306957808158776
nfidd-base-log,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.25,1.5578484066555793
nfidd-base-log,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.3,1.5819710516379604
nfidd-base-log,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.35,1.6094627033441002
nfidd-base-log,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.4,1.622153460125051
nfidd-base-log,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.45,1.6399230438302266
nfidd-base-log,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.5,1.6644578487945139
nfidd-base-log,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.55,1.6891950108120024
nfidd-base-log,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.6,1.7110770201674694
nfidd-base-log,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.65,1.7328214237849098
nfidd-base-log,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.7,1.7514901870664557
nfidd-base-log,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.75,1.766753350215075
nfidd-base-log,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.8,1.7939312069869962
nfidd-base-log,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.85,1.8415448045770442
nfidd-base-log,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.9,1.8718124125921185
nfidd-base-log,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.95,1.9261824452480436
nfidd-base-log,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.975,1.98071281546507
nfidd-base-log,HHS Region 6,2017-02-25,2,2017-03-11,ili perc,quantile,0.99,2.043260225940649
nfidd-base-log,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.01,1.3621095947973751
nfidd-base-log,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.025,1.3965326969474887
nfidd-base-log,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.05,1.4387558341756863
nfidd-base-log,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.1,1.4860056303192253
nfidd-base-log,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.15,1.5058815785009234
nfidd-base-log,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.2,1.5306958515865656
nfidd-base-log,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.25,1.5578484224509515
nfidd-base-log,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.3,1.5819710553631037
nfidd-base-log,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.35,1.6094625078159557
nfidd-base-log,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.4,1.6221537197893208
nfidd-base-log,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.45,1.639923071311219
nfidd-base-log,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.5,1.6644581128755882
nfidd-base-log,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.55,1.6891950376368488
nfidd-base-log,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.6,1.7110771195040573
nfidd-base-log,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.65,1.7328213194708209
nfidd-base-log,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.7,1.7514901183009215
nfidd-base-log,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.75,1.766753434406966
nfidd-base-log,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.8,1.7939313118387505
nfidd-base-log,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.85,1.8415446979416399
nfidd-base-log,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.9,1.871812240169518
nfidd-base-log,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.95,1.9261826200989949
nfidd-base-log,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.975,1.9807130507855648
nfidd-base-log,HHS Region 6,2017-02-25,3,2017-03-18,ili perc,quantile,0.99,2.0432601076539254
nfidd-base-log,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.01,1.3621095956784117
nfidd-base-log,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.025,1.3965326508438005
nfidd-base-log,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.05,1.4387557803796893
nfidd-base-log,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.1,1.4860059669989238
nfidd-base-log,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.15,1.505881454430729
nfidd-base-log,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.2,1.530695888698282
nfidd-base-log,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.25,1.5578484634432495
nfidd-base-log,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.3,1.5819708898756226
nfidd-base-log,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.35,1.6094627217984525
nfidd-base-log,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.4,1.6221537635697858
nfidd-base-log,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.45,1.6399232043352887
nfidd-base-log,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.5,1.6644580349830727
nfidd-base-log,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.55,1.6891949986850605
nfidd-base-log,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.6,1.7110771834899055
nfidd-base-log,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.65,1.73282133704789
nfidd-base-log,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.7,1.7514901290275366
nfidd-base-log,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.75,1.7667534531408253
nfidd-base-log,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.8,1.7939314728418183
nfidd-base-log,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.85,1.8415445477482582
nfidd-base-log,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.9,1.8718122757127627
nfidd-base-log,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.95,1.926182585037949
nfidd-base-log,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.975,1.9807130320985018
nfidd-base-log,HHS Region 6,2017-02-25,4,2017-03-25,ili perc,quantile,0.99,2.043260333309585
nfidd-base-log,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.01,1.4221657696808478
nfidd-base-log,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.025,1.439475804285431
nfidd-base-log,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.05,1.4909782381598435
nfidd-base-log,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.1,1.5216939405784562
nfidd-base-log,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.15,1.5576723078903711
nfidd-base-log,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.2,1.5721735610149312
nfidd-base-log,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.25,1.6003929327872666
nfidd-base-log,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.3,1.6269647004749916
nfidd-base-log,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.35,1.6457864878992232
nfidd-base-log,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.4,1.661359471421965
nfidd-base-log,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.45,1.6698124705901465
nfidd-base-log,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.5,1.6826602943253166
nfidd-base-log,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.55,1.691118209004227
nfidd-base-log,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.6,1.7145114680737001
nfidd-base-log,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.65,1.7349158447400537
nfidd-base-log,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.7,1.744387007877158
nfidd-base-log,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.75,1.7745917566800762
nfidd-base-log,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.8,1.7917736298540134
nfidd-base-log,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.85,1.8477498436366186
nfidd-base-log,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.9,1.8792601484705216
nfidd-base-log,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.95,1.95377317817921
nfidd-base-log,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.975,1.9946279857985547
nfidd-base-log,HHS Region 7,2017-02-25,1,2017-03-04,ili perc,quantile,0.99,2.0299307396539725
nfidd-base-log,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.01,1.422166128559228
nfidd-base-log,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.025,1.439475773484629
nfidd-base-log,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.05,1.4909783316648324
nfidd-base-log,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.1,1.521693916209993
nfidd-base-log,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.15,1.5576723591118802
nfidd-base-log,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.2,1.5721734567802053
nfidd-base-log,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.25,1.6003930826382273
nfidd-base-log,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.3,1.626964635008985
nfidd-base-log,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.35,1.6457862560454377
nfidd-base-log,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.4,1.6613594263241178
nfidd-base-log,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.45,1.6698125113346216
nfidd-base-log,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.5,1.6826604580595075
nfidd-base-log,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.55,1.6911180913133597
nfidd-base-log,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.6,1.7145116249357817
nfidd-base-log,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.65,1.7349159750651053
nfidd-base-log,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.7,1.7443868796314805
nfidd-base-log,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.75,1.7745916446867824
nfidd-base-log,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.8,1.7917735082285104
nfidd-base-log,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.85,1.8477499907368782
nfidd-base-log,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.9,1.8792601892669678
nfidd-base-log,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.95,1.9537731911673486
nfidd-base-log,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.975,1.9946280931762757
nfidd-base-log,HHS Region 7,2017-02-25,2,2017-03-11,ili perc,quantile,0.99,2.029930906427597
nfidd-base-log,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.01,1.4221663919640124
nfidd-base-log,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.025,1.4394758346220273
nfidd-base-log,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.05,1.4909784359853884
nfidd-base-log,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.1,1.5216940960184486
nfidd-base-log,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.15,1.5576722991114664
nfidd-base-log,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.2,1.572173574844567
nfidd-base-log,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.25,1.600393019336373
nfidd-base-log,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.3,1.6269646163185851
nfidd-base-log,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.35,1.6457863999133495
nfidd-base-log,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.4,1.6613592752300699
nfidd-base-log,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.45,1.669812600067373
nfidd-base-log,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.5,1.6826605199378601
nfidd-base-log,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.55,1.6911180050256858
nfidd-base-log,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.6,1.7145115542711493
nfidd-base-log,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.65,1.7349161339210062
nfidd-base-log,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.7,1.7443869256735471
nfidd-base-log,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.75,1.7745915124463714
nfidd-base-log,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.8,1.7917732674976097
nfidd-base-log,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.85,1.8477498634071736
nfidd-base-log,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.9,1.8792601680136323
nfidd-base-log,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.95,1.953773150059494
nfidd-base-log,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.975,1.994628003729011
nfidd-base-log,HHS Region 7,2017-02-25,3,2017-03-18,ili perc,quantile,0.99,2.0299310321469597
nfidd-base-log,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.01,1.4221662218537516
nfidd-base-log,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.025,1.4394758816536493
nfidd-base-log,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.05,1.4909786986205034
nfidd-base-log,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.1,1.5216940206461675
nfidd-base-log,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.15,1.5576723338103822
nfidd-base-log,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.2,1.5721735228035452
nfidd-base-log,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.25,1.600393033103272
nfidd-base-log,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.3,1.626964450974127
nfidd-base-log,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.35,1.645786338007325
nfidd-base-log,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.4,1.6613594582944475
nfidd-base-log,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.45,1.6698126081552693
nfidd-base-log,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.5,1.6826605624049076
nfidd-base-log,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.55,1.6911182664690223
nfidd-base-log,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.6,1.7145113641899625
nfidd-base-log,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.65,1.7349160936285788
nfidd-base-log,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.7,1.74438695063062
nfidd-base-log,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.75,1.7745916188048216
nfidd-base-log,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.8,1.7917732932982053
nfidd-base-log,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.85,1.8477497956441982
nfidd-base-log,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.9,1.8792602829296394
nfidd-base-log,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.95,1.953773196228517
nfidd-base-log,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.975,1.994628157916157
nfidd-base-log,HHS Region 7,2017-02-25,4,2017-03-25,ili perc,quantile,0.99,2.029930964533005
nfidd-base-log,HHS Region 8,2017-02-25,1,2017-03-04,ili perc,quantile,0.01,1.4888333367273892
nfidd-base-log,HHS Region 8,2017-02-25,1,2017-03-04,ili perc,quantile,0.025,1.551410964407711
nfidd-base-log,HHS Region 8,2017-02-25,1,2017-03-04,ili perc,quantile,0.05,1.5837776816390838
nfidd-base-log,HHS Region 8,2017-02-25,1,2017-03-04,ili perc,quantile,0.1,1.6383730507754266
nfidd-base-log,HHS Region 8,2017-02-25,1,2017-03-04,ili perc,quantile,0.15,1.6745816739944015
nfidd-base-log,HHS Region 8,2017-02-25,1,2017-03-04,ili perc,quantile,0.2,1.6961618896837294
nfidd-base-log,HHS Region 8,2017-02-25,1,2017-03-04,ili perc,quantile,0.25,1.7208390077034075
nfidd-base-log,HHS Region 8,2017-02-25,1,2017-03-04,ili perc,quantile,0.3,1.7559542949233364
nfidd-base-log,HHS Region 8,2017-02-25,1,2017-03-04,ili perc,quantile,0.35,1.7862040145408091
nfidd-base-log,HHS Region 8,2017-02-25,1,2017-03-04,ili perc,quantile,0.4,1.8104102350437474
nfidd-base-log,HHS Region 8,2017-02-25,1,2017-03-04,ili perc,quantile,0.45,1.8337074614477067
nfidd-base-log,HHS Region 8,2017-02-25,1,2017-03-04,ili perc,quantile,0.5,1.8590177883172656
nfidd-base-log,HHS Region 8,2017-02-25,1,2017-03-04,ili perc,quantile,0.55,1.8795289172448566
nfidd-base-log,HHS Region 8,2017-02-25,1,2017-03-04,ili perc,quantile,0.6,1.8880861889521725
nfidd-base-log,HHS Region 8,2017-02-25,1,2017-03-04,ili perc,quantile,0.65,1.9092337242880255
nfidd-base-log,HHS Region 8,2017-02-25,1,2017-03-04,ili perc,quantile,0.7,1.9346836914643601
nfidd-base-log,HHS Region 8,2017-02-25,1,2017-03-04,ili perc,quantile,0.75,1.966772872653804
nfidd-base-log,HHS Region 8,2017-02-25,1,2017-03-04,ili perc,quantile,0.8,2.0046280803480845
nfidd-base-log,HHS Region 8,2017-02-25,1,2017-03-04,ili perc,quantile,0.85,2.050640896937543
nfidd-base-log,HHS Region 8,2017-02-25,1,2017-03-04,ili perc,quantile,0.9,2.0991963192500727
nfidd-base-log,HHS Region 8,2017-02-25,1,2017-03-04,ili perc,quantile,0.95,2.158702114101876
nfidd-base-log,HHS Region 8,2017-02-25,1,2017-03-04,ili perc,quantile,0.975,2.259561915871595
nfidd-base-log,HHS Region 8,2017-02-25,1,2017-03-04,ili perc,quantile,0.99,2.5188859297079667
nfidd-base-log,HHS Region 8,2017-02-25,2,2017-03-11,ili perc,quantile,0.01,1.4888332472517374
nfidd-base-log,HHS Region 8,2017-02-25,2,2017-03-11,ili perc,quantile,0.025,1.5514109169701624
nfidd-base-log,HHS Region 8,2017-02-25,2,2017-03-11,ili perc,quantile,0.05,1.583777587370926
nfidd-base-log,HHS Region 8,2017-02-25,2,2017-03-11,ili perc,quantile,0.1,1.6383730153644314
nfidd-base-log,HHS Region 8,2017-02-25,2,2017-03-11,ili perc,quantile,0.15,1.6745818674171145
nfidd-base-log,HHS Region 8,2017-02-25,2,2017-03-11,ili perc,quantile,0.2,1.6961616937416093
nfidd-base-log,HHS Region 8,2017-02-25,2,2017-03-11,ili perc,quantile,0.25,1.7208389766000654
nfidd-base-log,HHS Region 8,2017-02-25,2,2017-03-11,ili perc,quantile,0.3,1.7559543073765487
nfidd-base-log,HHS Region 8,2017-02-25,2,2017-03-11,ili perc,quantile,0.35,1.786204152684491
nfidd-base-log,HHS Region 8,2017-02-25,2,2017-03-11,ili perc,quantile,0.4,1.8104102954406867
nfidd-base-log,HHS Region 8,2017-02-25,2,2017-03-11,ili perc,quantile,0.45,1.8337075876133375
nfidd-base-log,HHS Region 8,2017-02-25,2,2017-03-11,ili perc,quantile,0.5,1.859017478290665
